"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 12:52:11 GMT 2025","Thu Jun 19 12:52:13 GMT 2025","2010","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Jun 19 12:51:56 GMT 2025","Thu Jun 19 12:51:57 GMT 2025","1723","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Jun 19 12:52:08 GMT 2025","Thu Jun 19 12:52:10 GMT 2025","1998","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Jun 19 12:51:44 GMT 2025","Thu Jun 19 12:51:47 GMT 2025","3248","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Jun 19 12:52:19 GMT 2025","Thu Jun 19 12:52:20 GMT 2025","906","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Jun 19 12:51:51 GMT 2025","Thu Jun 19 12:51:53 GMT 2025","1849","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Jun 19 12:52:25 GMT 2025","Thu Jun 19 12:52:26 GMT 2025","1360","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Jun 19 12:52:20 GMT 2025","Thu Jun 19 12:52:21 GMT 2025","686","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Jun 19 12:51:48 GMT 2025","Thu Jun 19 12:51:50 GMT 2025","1175","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Jun 19 12:52:00 GMT 2025","Thu Jun 19 12:52:02 GMT 2025","1745","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Jun 19 12:52:03 GMT 2025","Thu Jun 19 12:52:04 GMT 2025","1872","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Jun 19 12:51:58 GMT 2025","Thu Jun 19 12:51:59 GMT 2025","1646","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Jun 19 12:52:17 GMT 2025","Thu Jun 19 12:52:18 GMT 2025","1127","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Jun 19 12:52:23 GMT 2025","Thu Jun 19 12:52:24 GMT 2025","925","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Jun 19 12:51:50 GMT 2025","Thu Jun 19 12:51:51 GMT 2025","1148","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Jun 19 12:52:21 GMT 2025","Thu Jun 19 12:52:22 GMT 2025","655","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Jun 19 12:51:54 GMT 2025","Thu Jun 19 12:51:55 GMT 2025","1201","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Jun 19 12:52:05 GMT 2025","Thu Jun 19 12:52:07 GMT 2025","1946","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Jun 19 12:52:22 GMT 2025","Thu Jun 19 12:52:23 GMT 2025","523","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Jun 19 12:52:14 GMT 2025","Thu Jun 19 12:52:16 GMT 2025","1802","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
