"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 17:51:16 GMT 2024","Wed Jul 17 17:51:17 GMT 2024","597","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 17 17:50:55 GMT 2024","Wed Jul 17 17:50:57 GMT 2024","1736","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 17 17:51:06 GMT 2024","Wed Jul 17 17:51:08 GMT 2024","1978","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 17 17:50:49 GMT 2024","Wed Jul 17 17:50:50 GMT 2024","980","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 17 17:50:45 GMT 2024","Wed Jul 17 17:50:47 GMT 2024","1554","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 17 17:51:11 GMT 2024","Wed Jul 17 17:51:12 GMT 2024","1062","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 17 17:51:15 GMT 2024","Wed Jul 17 17:51:16 GMT 2024","633","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 17 17:51:19 GMT 2024","Wed Jul 17 17:51:20 GMT 2024","1357","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 17 17:51:14 GMT 2024","Wed Jul 17 17:51:15 GMT 2024","774","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 17 17:51:13 GMT 2024","Wed Jul 17 17:51:14 GMT 2024","785","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 17 17:51:03 GMT 2024","Wed Jul 17 17:51:04 GMT 2024","1816","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 17 17:51:17 GMT 2024","Wed Jul 17 17:51:17 GMT 2024","458","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 17 17:50:48 GMT 2024","Wed Jul 17 17:50:49 GMT 2024","1033","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 17 17:50:58 GMT 2024","Wed Jul 17 17:50:59 GMT 2024","1654","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 17 17:51:00 GMT 2024","Wed Jul 17 17:51:02 GMT 2024","1898","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 17 17:50:51 GMT 2024","Wed Jul 17 17:50:53 GMT 2024","1878","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 17 17:50:53 GMT 2024","Wed Jul 17 17:50:54 GMT 2024","965","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jul 17 17:51:18 GMT 2024","Wed Jul 17 17:51:18 GMT 2024","737","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
