"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 27 21:23:04 GMT 2024","Sat Jul 27 21:23:06 GMT 2024","1709","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Sat Jul 27 21:23:24 GMT 2024","Sat Jul 27 21:23:25 GMT 2024","606","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Sat Jul 27 21:23:26 GMT 2024","Sat Jul 27 21:23:26 GMT 2024","763","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Sat Jul 27 21:23:11 GMT 2024","Sat Jul 27 21:23:13 GMT 2024","1929","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Sat Jul 27 21:23:22 GMT 2024","Sat Jul 27 21:23:23 GMT 2024","781","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Sat Jul 27 21:23:23 GMT 2024","Sat Jul 27 21:23:24 GMT 2024","648","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Sat Jul 27 21:22:58 GMT 2024","Sat Jul 27 21:23:00 GMT 2024","1234","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Sat Jul 27 21:23:00 GMT 2024","Sat Jul 27 21:23:02 GMT 2024","1827","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Sat Jul 27 21:23:14 GMT 2024","Sat Jul 27 21:23:16 GMT 2024","2101","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Sat Jul 27 21:22:54 GMT 2024","Sat Jul 27 21:22:55 GMT 2024","1428","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Sat Jul 27 21:23:25 GMT 2024","Sat Jul 27 21:23:25 GMT 2024","487","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Sat Jul 27 21:23:27 GMT 2024","Sat Jul 27 21:23:28 GMT 2024","1324","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Sat Jul 27 21:23:07 GMT 2024","Sat Jul 27 21:23:08 GMT 2024","1758","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Sat Jul 27 21:22:57 GMT 2024","Sat Jul 27 21:22:58 GMT 2024","1017","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Sat Jul 27 21:23:09 GMT 2024","Sat Jul 27 21:23:11 GMT 2024","1757","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Sat Jul 27 21:23:21 GMT 2024","Sat Jul 27 21:23:22 GMT 2024","814","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Sat Jul 27 21:23:19 GMT 2024","Sat Jul 27 21:23:20 GMT 2024","1045","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Sat Jul 27 21:23:02 GMT 2024","Sat Jul 27 21:23:03 GMT 2024","1030","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
