"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 20:29:34 GMT 2025","Wed May 07 20:29:36 GMT 2025","1998","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed May 07 20:29:29 GMT 2025","Wed May 07 20:29:30 GMT 2025","1793","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed May 07 20:29:15 GMT 2025","Wed May 07 20:29:16 GMT 2025","1194","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed May 07 20:29:52 GMT 2025","Wed May 07 20:29:53 GMT 2025","1418","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed May 07 20:29:43 GMT 2025","Wed May 07 20:29:44 GMT 2025","1459","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed May 07 20:29:16 GMT 2025","Wed May 07 20:29:17 GMT 2025","1122","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed May 07 20:29:18 GMT 2025","Wed May 07 20:29:19 GMT 2025","1807","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed May 07 20:29:49 GMT 2025","Wed May 07 20:29:50 GMT 2025","678","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed May 07 20:29:22 GMT 2025","Wed May 07 20:29:23 GMT 2025","1683","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed May 07 20:29:10 GMT 2025","Wed May 07 20:29:14 GMT 2025","3356","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed May 07 20:29:37 GMT 2025","Wed May 07 20:29:39 GMT 2025","2024","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed May 07 20:29:26 GMT 2025","Wed May 07 20:29:28 GMT 2025","1843","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed May 07 20:29:20 GMT 2025","Wed May 07 20:29:21 GMT 2025","1123","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed May 07 20:29:51 GMT 2025","Wed May 07 20:29:52 GMT 2025","885","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed May 07 20:29:31 GMT 2025","Wed May 07 20:29:33 GMT 2025","1888","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed May 07 20:29:24 GMT 2025","Wed May 07 20:29:26 GMT 2025","1657","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed May 07 20:29:45 GMT 2025","Wed May 07 20:29:46 GMT 2025","977","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed May 07 20:29:50 GMT 2025","Wed May 07 20:29:51 GMT 2025","522","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed May 07 20:29:47 GMT 2025","Wed May 07 20:29:48 GMT 2025","865","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed May 07 20:29:48 GMT 2025","Wed May 07 20:29:49 GMT 2025","656","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
