"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 12:26:18 GMT 2024","Mon Sep 09 12:26:19 GMT 2024","1845","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 09 12:26:34 GMT 2024","Mon Sep 09 12:26:35 GMT 2024","768","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 09 12:26:28 GMT 2024","Mon Sep 09 12:26:29 GMT 2024","1514","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Sep 09 12:26:23 GMT 2024","Mon Sep 09 12:26:25 GMT 2024","1981","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 09 12:26:11 GMT 2024","Mon Sep 09 12:26:13 GMT 2024","1733","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 09 12:26:32 GMT 2024","Mon Sep 09 12:26:33 GMT 2024","1104","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 09 12:26:30 GMT 2024","Mon Sep 09 12:26:31 GMT 2024","1291","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 09 12:26:03 GMT 2024","Mon Sep 09 12:26:05 GMT 2024","1541","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 09 12:26:15 GMT 2024","Mon Sep 09 12:26:17 GMT 2024","1725","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 09 12:26:13 GMT 2024","Mon Sep 09 12:26:15 GMT 2024","1701","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 09 12:26:39 GMT 2024","Mon Sep 09 12:26:41 GMT 2024","1554","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Sep 09 12:26:25 GMT 2024","Mon Sep 09 12:26:27 GMT 2024","1987","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 09 12:26:35 GMT 2024","Mon Sep 09 12:26:36 GMT 2024","786","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 09 12:26:09 GMT 2024","Mon Sep 09 12:26:10 GMT 2024","1148","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Sep 09 12:26:38 GMT 2024","Mon Sep 09 12:26:39 GMT 2024","973","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 09 12:26:05 GMT 2024","Mon Sep 09 12:26:07 GMT 2024","1179","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 09 12:26:36 GMT 2024","Mon Sep 09 12:26:37 GMT 2024","623","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Sep 09 12:26:07 GMT 2024","Mon Sep 09 12:26:09 GMT 2024","1887","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 09 12:25:59 GMT 2024","Mon Sep 09 12:26:03 GMT 2024","3463","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Sep 09 12:26:20 GMT 2024","Mon Sep 09 12:26:22 GMT 2024","1958","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
