"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 12:23:22 GMT 2024","Mon Aug 05 12:23:23 GMT 2024","481","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Aug 05 12:23:15 GMT 2024","Mon Aug 05 12:23:17 GMT 2024","1796","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Aug 05 12:23:08 GMT 2024","Mon Aug 05 12:23:10 GMT 2024","1625","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Aug 05 12:23:23 GMT 2024","Mon Aug 05 12:23:23 GMT 2024","797","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Aug 05 12:23:04 GMT 2024","Mon Aug 05 12:23:05 GMT 2024","1115","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Aug 05 12:23:22 GMT 2024","Mon Aug 05 12:23:22 GMT 2024","604","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Aug 05 12:23:21 GMT 2024","Mon Aug 05 12:23:22 GMT 2024","636","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Aug 05 12:23:07 GMT 2024","Mon Aug 05 12:23:08 GMT 2024","1683","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Aug 05 12:22:57 GMT 2024","Mon Aug 05 12:22:59 GMT 2024","2064","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Aug 05 12:23:14 GMT 2024","Mon Aug 05 12:23:15 GMT 2024","1785","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Aug 05 12:23:02 GMT 2024","Mon Aug 05 12:23:04 GMT 2024","1831","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Aug 05 12:23:12 GMT 2024","Mon Aug 05 12:23:14 GMT 2024","1834","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Aug 05 12:23:24 GMT 2024","Mon Aug 05 12:23:25 GMT 2024","1276","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Aug 05 12:23:19 GMT 2024","Mon Aug 05 12:23:20 GMT 2024","774","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Aug 05 12:23:18 GMT 2024","Mon Aug 05 12:23:19 GMT 2024","965","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Aug 05 12:23:10 GMT 2024","Mon Aug 05 12:23:12 GMT 2024","1772","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Aug 05 12:23:00 GMT 2024","Mon Aug 05 12:23:02 GMT 2024","1638","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Aug 05 12:22:59 GMT 2024","Mon Aug 05 12:23:00 GMT 2024","1124","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Aug 05 12:23:05 GMT 2024","Mon Aug 05 12:23:07 GMT 2024","1694","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Aug 05 12:23:20 GMT 2024","Mon Aug 05 12:23:21 GMT 2024","771","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
