"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 12:23:28 GMT 2024","Fri Aug 23 12:23:30 GMT 2024","1218","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 23 12:23:43 GMT 2024","Fri Aug 23 12:23:45 GMT 2024","1910","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 23 12:24:04 GMT 2024","Fri Aug 23 12:24:05 GMT 2024","1421","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 23 12:23:23 GMT 2024","Fri Aug 23 12:23:26 GMT 2024","2246","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 23 12:23:34 GMT 2024","Fri Aug 23 12:23:36 GMT 2024","1671","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 23 12:23:27 GMT 2024","Fri Aug 23 12:23:28 GMT 2024","1139","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 23 12:23:46 GMT 2024","Fri Aug 23 12:23:48 GMT 2024","1849","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 23 12:23:59 GMT 2024","Fri Aug 23 12:24:00 GMT 2024","624","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 23 12:23:32 GMT 2024","Fri Aug 23 12:23:33 GMT 2024","1128","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 23 12:23:30 GMT 2024","Fri Aug 23 12:23:32 GMT 2024","1862","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 23 12:23:58 GMT 2024","Fri Aug 23 12:23:59 GMT 2024","892","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 23 12:23:54 GMT 2024","Fri Aug 23 12:23:55 GMT 2024","1475","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 23 12:23:57 GMT 2024","Fri Aug 23 12:23:58 GMT 2024","979","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 23 12:23:36 GMT 2024","Fri Aug 23 12:23:38 GMT 2024","1633","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 23 12:24:00 GMT 2024","Fri Aug 23 12:24:01 GMT 2024","644","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 23 12:24:01 GMT 2024","Fri Aug 23 12:24:02 GMT 2024","534","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 23 12:23:41 GMT 2024","Fri Aug 23 12:23:43 GMT 2024","1817","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 23 12:23:49 GMT 2024","Fri Aug 23 12:23:51 GMT 2024","1955","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 23 12:24:02 GMT 2024","Fri Aug 23 12:24:03 GMT 2024","878","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 23 12:23:38 GMT 2024","Fri Aug 23 12:23:40 GMT 2024","1752","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
