"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 29 20:28:04 GMT 2025","Thu May 29 20:28:06 GMT 2025","1860","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu May 29 20:28:02 GMT 2025","Thu May 29 20:28:04 GMT 2025","1798","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu May 29 20:28:10 GMT 2025","Thu May 29 20:28:12 GMT 2025","2055","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu May 29 20:28:29 GMT 2025","Thu May 29 20:28:31 GMT 2025","1458","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu May 29 20:28:25 GMT 2025","Thu May 29 20:28:25 GMT 2025","685","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu May 29 20:28:00 GMT 2025","Thu May 29 20:28:01 GMT 2025","1715","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu May 29 20:28:22 GMT 2025","Thu May 29 20:28:23 GMT 2025","960","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu May 29 20:27:45 GMT 2025","Thu May 29 20:27:49 GMT 2025","3399","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu May 29 20:28:19 GMT 2025","Thu May 29 20:28:21 GMT 2025","1644","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu May 29 20:27:50 GMT 2025","Thu May 29 20:27:51 GMT 2025","1240","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu May 29 20:27:57 GMT 2025","Thu May 29 20:27:59 GMT 2025","1775","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu May 29 20:28:07 GMT 2025","Thu May 29 20:28:09 GMT 2025","1981","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu May 29 20:28:26 GMT 2025","Thu May 29 20:28:26 GMT 2025","708","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu May 29 20:28:13 GMT 2025","Thu May 29 20:28:15 GMT 2025","2381","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu May 29 20:28:28 GMT 2025","Thu May 29 20:28:29 GMT 2025","980","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu May 29 20:28:23 GMT 2025","Thu May 29 20:28:24 GMT 2025","887","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu May 29 20:27:53 GMT 2025","Thu May 29 20:27:55 GMT 2025","1974","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu May 29 20:28:27 GMT 2025","Thu May 29 20:28:27 GMT 2025","585","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu May 29 20:27:52 GMT 2025","Thu May 29 20:27:53 GMT 2025","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu May 29 20:27:55 GMT 2025","Thu May 29 20:27:57 GMT 2025","1235","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
