"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 12 20:24:03 GMT 2025","Wed Feb 12 20:24:04 GMT 2025","1239","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Feb 12 20:24:07 GMT 2025","Wed Feb 12 20:24:08 GMT 2025","1232","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Feb 12 20:24:11 GMT 2025","Wed Feb 12 20:24:13 GMT 2025","1717","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Feb 12 20:24:02 GMT 2025","Wed Feb 12 20:24:03 GMT 2025","1246","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Feb 12 20:24:41 GMT 2025","Wed Feb 12 20:24:42 GMT 2025","1024","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Feb 12 20:23:57 GMT 2025","Wed Feb 12 20:24:00 GMT 2025","3445","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Feb 12 20:24:09 GMT 2025","Wed Feb 12 20:24:11 GMT 2025","1806","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Feb 12 20:24:40 GMT 2025","Wed Feb 12 20:24:40 GMT 2025","605","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Feb 12 20:24:22 GMT 2025","Wed Feb 12 20:24:24 GMT 2025","2081","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Feb 12 20:24:36 GMT 2025","Wed Feb 12 20:24:37 GMT 2025","1022","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Feb 12 20:24:05 GMT 2025","Wed Feb 12 20:24:07 GMT 2025","1929","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Feb 12 20:24:39 GMT 2025","Wed Feb 12 20:24:39 GMT 2025","755","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Feb 12 20:24:38 GMT 2025","Wed Feb 12 20:24:38 GMT 2025","739","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Feb 12 20:24:25 GMT 2025","Wed Feb 12 20:24:27 GMT 2025","2069","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Feb 12 20:24:19 GMT 2025","Wed Feb 12 20:24:21 GMT 2025","2000","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Feb 12 20:24:42 GMT 2025","Wed Feb 12 20:24:44 GMT 2025","1506","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Feb 12 20:24:14 GMT 2025","Wed Feb 12 20:24:15 GMT 2025","1756","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Feb 12 20:24:35 GMT 2025","Wed Feb 12 20:24:36 GMT 2025","1089","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Feb 12 20:24:31 GMT 2025","Wed Feb 12 20:24:33 GMT 2025","1868","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Feb 12 20:24:16 GMT 2025","Wed Feb 12 20:24:18 GMT 2025","1890","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
