"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 12:50:28 GMT 2025","Wed Sep 24 12:50:29 GMT 2025","1147","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Sep 24 12:50:15 GMT 2025","Wed Sep 24 12:50:16 GMT 2025","1724","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Sep 24 12:50:08 GMT 2025","Wed Sep 24 12:50:10 GMT 2025","1180","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Sep 24 12:50:29 GMT 2025","Wed Sep 24 12:50:31 GMT 2025","1082","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Sep 24 12:50:32 GMT 2025","Wed Sep 24 12:50:33 GMT 2025","654","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Sep 24 12:50:31 GMT 2025","Wed Sep 24 12:50:31 GMT 2025","767","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Sep 24 12:50:27 GMT 2025","Wed Sep 24 12:50:28 GMT 2025","1637","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Sep 24 12:50:34 GMT 2025","Wed Sep 24 12:50:35 GMT 2025","1438","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Sep 24 12:50:31 GMT 2025","Wed Sep 24 12:50:32 GMT 2025","773","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Sep 24 12:50:22 GMT 2025","Wed Sep 24 12:50:24 GMT 2025","1901","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Sep 24 12:50:12 GMT 2025","Wed Sep 24 12:50:13 GMT 2025","1222","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Sep 24 12:50:16 GMT 2025","Wed Sep 24 12:50:18 GMT 2025","1771","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Sep 24 12:50:24 GMT 2025","Wed Sep 24 12:50:26 GMT 2025","2095","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Sep 24 12:50:18 GMT 2025","Wed Sep 24 12:50:20 GMT 2025","1874","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Sep 24 12:50:33 GMT 2025","Wed Sep 24 12:50:34 GMT 2025","1022","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Sep 24 12:50:10 GMT 2025","Wed Sep 24 12:50:12 GMT 2025","1886","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Sep 24 12:50:04 GMT 2025","Wed Sep 24 12:50:07 GMT 2025","3001","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Sep 24 12:50:13 GMT 2025","Wed Sep 24 12:50:15 GMT 2025","1767","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Sep 24 12:50:07 GMT 2025","Wed Sep 24 12:50:08 GMT 2025","1224","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Sep 24 12:50:20 GMT 2025","Wed Sep 24 12:50:22 GMT 2025","2013","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
