"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 20:27:57 GMT 2025","Tue Sep 09 20:27:59 GMT 2025","1974","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Sep 09 20:27:48 GMT 2025","Tue Sep 09 20:27:50 GMT 2025","2012","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Sep 09 20:28:16 GMT 2025","Tue Sep 09 20:28:17 GMT 2025","1505","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Sep 09 20:27:51 GMT 2025","Tue Sep 09 20:27:53 GMT 2025","1859","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Sep 09 20:28:01 GMT 2025","Tue Sep 09 20:28:03 GMT 2025","1979","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Sep 09 20:27:47 GMT 2025","Tue Sep 09 20:27:48 GMT 2025","1184","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Sep 09 20:28:10 GMT 2025","Tue Sep 09 20:28:11 GMT 2025","1097","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Sep 09 20:28:03 GMT 2025","Tue Sep 09 20:28:05 GMT 2025","2282","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Sep 09 20:27:42 GMT 2025","Tue Sep 09 20:27:45 GMT 2025","3452","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Sep 09 20:28:14 GMT 2025","Tue Sep 09 20:28:14 GMT 2025","734","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Sep 09 20:27:55 GMT 2025","Tue Sep 09 20:27:57 GMT 2025","1830","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Sep 09 20:27:50 GMT 2025","Tue Sep 09 20:27:51 GMT 2025","1275","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Sep 09 20:28:07 GMT 2025","Tue Sep 09 20:28:09 GMT 2025","1543","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Sep 09 20:27:45 GMT 2025","Tue Sep 09 20:27:47 GMT 2025","1361","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Sep 09 20:27:53 GMT 2025","Tue Sep 09 20:27:55 GMT 2025","1892","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Sep 09 20:27:59 GMT 2025","Tue Sep 09 20:28:01 GMT 2025","2072","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Sep 09 20:28:13 GMT 2025","Tue Sep 09 20:28:14 GMT 2025","1006","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Sep 09 20:28:09 GMT 2025","Tue Sep 09 20:28:10 GMT 2025","1291","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Sep 09 20:28:14 GMT 2025","Tue Sep 09 20:28:15 GMT 2025","1020","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Sep 09 20:28:12 GMT 2025","Tue Sep 09 20:28:13 GMT 2025","907","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
