"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 20:15:20 GMT 2024","Fri Oct 11 20:15:22 GMT 2024","2127","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Oct 11 20:15:36 GMT 2024","Fri Oct 11 20:15:37 GMT 2024","943","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Oct 11 20:15:05 GMT 2024","Fri Oct 11 20:15:06 GMT 2024","1158","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Oct 11 20:15:23 GMT 2024","Fri Oct 11 20:15:25 GMT 2024","2275","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Oct 11 20:15:42 GMT 2024","Fri Oct 11 20:15:44 GMT 2024","1416","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Oct 11 20:15:34 GMT 2024","Fri Oct 11 20:15:35 GMT 2024","1081","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Oct 11 20:15:07 GMT 2024","Fri Oct 11 20:15:08 GMT 2024","1125","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Oct 11 20:15:17 GMT 2024","Fri Oct 11 20:15:19 GMT 2024","2074","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Oct 11 20:15:11 GMT 2024","Fri Oct 11 20:15:12 GMT 2024","1092","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Oct 11 20:15:12 GMT 2024","Fri Oct 11 20:15:14 GMT 2024","1671","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Oct 11 20:15:37 GMT 2024","Fri Oct 11 20:15:38 GMT 2024","683","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Oct 11 20:15:15 GMT 2024","Fri Oct 11 20:15:16 GMT 2024","1735","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Oct 11 20:15:31 GMT 2024","Fri Oct 11 20:15:33 GMT 2024","1779","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Oct 11 20:15:40 GMT 2024","Fri Oct 11 20:15:40 GMT 2024","523","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Oct 11 20:15:38 GMT 2024","Fri Oct 11 20:15:39 GMT 2024","701","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Oct 11 20:15:26 GMT 2024","Fri Oct 11 20:15:28 GMT 2024","1892","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Oct 11 20:15:00 GMT 2024","Fri Oct 11 20:15:04 GMT 2024","3567","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Oct 11 20:15:28 GMT 2024","Fri Oct 11 20:15:30 GMT 2024","2114","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Oct 11 20:15:41 GMT 2024","Fri Oct 11 20:15:42 GMT 2024","895","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Oct 11 20:15:08 GMT 2024","Fri Oct 11 20:15:10 GMT 2024","1818","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
