"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 12:41:54 GMT 2025","Mon Jan 27 12:41:55 GMT 2025","1729","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jan 27 12:42:18 GMT 2025","Mon Jan 27 12:42:19 GMT 2025","973","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jan 27 12:42:01 GMT 2025","Mon Jan 27 12:42:03 GMT 2025","2015","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jan 27 12:42:17 GMT 2025","Mon Jan 27 12:42:18 GMT 2025","1108","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jan 27 12:42:07 GMT 2025","Mon Jan 27 12:42:09 GMT 2025","1997","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jan 27 12:42:23 GMT 2025","Mon Jan 27 12:42:24 GMT 2025","992","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jan 27 12:41:56 GMT 2025","Mon Jan 27 12:41:58 GMT 2025","1810","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jan 27 12:41:49 GMT 2025","Mon Jan 27 12:41:51 GMT 2025","1290","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jan 27 12:42:25 GMT 2025","Mon Jan 27 12:42:26 GMT 2025","1497","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jan 27 12:42:20 GMT 2025","Mon Jan 27 12:42:21 GMT 2025","767","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jan 27 12:42:22 GMT 2025","Mon Jan 27 12:42:23 GMT 2025","602","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jan 27 12:41:47 GMT 2025","Mon Jan 27 12:41:49 GMT 2025","1896","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jan 27 12:41:44 GMT 2025","Mon Jan 27 12:41:45 GMT 2025","1275","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jan 27 12:42:13 GMT 2025","Mon Jan 27 12:42:15 GMT 2025","2002","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jan 27 12:41:39 GMT 2025","Mon Jan 27 12:41:43 GMT 2025","3319","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jan 27 12:41:45 GMT 2025","Mon Jan 27 12:41:47 GMT 2025","1221","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jan 27 12:41:51 GMT 2025","Mon Jan 27 12:41:53 GMT 2025","1778","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jan 27 12:42:21 GMT 2025","Mon Jan 27 12:42:22 GMT 2025","732","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jan 27 12:41:59 GMT 2025","Mon Jan 27 12:42:00 GMT 2025","1890","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jan 27 12:42:04 GMT 2025","Mon Jan 27 12:42:06 GMT 2025","2026","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
