"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 20:13:13 GMT 2024","Wed Jul 17 20:13:14 GMT 2024","1257","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 17 20:13:10 GMT 2024","Wed Jul 17 20:13:11 GMT 2024","574","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 17 20:13:07 GMT 2024","Wed Jul 17 20:13:08 GMT 2024","873","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 17 20:12:51 GMT 2024","Wed Jul 17 20:12:52 GMT 2024","1678","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 17 20:13:09 GMT 2024","Wed Jul 17 20:13:10 GMT 2024","609","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 17 20:12:46 GMT 2024","Wed Jul 17 20:12:48 GMT 2024","1968","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 17 20:12:43 GMT 2024","Wed Jul 17 20:12:44 GMT 2024","1010","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 17 20:13:01 GMT 2024","Wed Jul 17 20:13:03 GMT 2024","2098","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 17 20:12:49 GMT 2024","Wed Jul 17 20:12:50 GMT 2024","973","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jul 17 20:12:58 GMT 2024","Wed Jul 17 20:13:00 GMT 2024","1964","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 17 20:13:11 GMT 2024","Wed Jul 17 20:13:11 GMT 2024","441","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 17 20:12:55 GMT 2024","Wed Jul 17 20:12:57 GMT 2024","1856","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 17 20:12:53 GMT 2024","Wed Jul 17 20:12:55 GMT 2024","1621","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 17 20:13:12 GMT 2024","Wed Jul 17 20:13:12 GMT 2024","716","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 17 20:13:08 GMT 2024","Wed Jul 17 20:13:09 GMT 2024","749","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 17 20:13:05 GMT 2024","Wed Jul 17 20:13:06 GMT 2024","1016","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 17 20:12:41 GMT 2024","Wed Jul 17 20:12:42 GMT 2024","1407","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 17 20:12:45 GMT 2024","Wed Jul 17 20:12:46 GMT 2024","987","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
