"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 20:26:22 GMT 2025","Wed Sep 03 20:26:23 GMT 2025","584","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Sep 03 20:26:05 GMT 2025","Wed Sep 03 20:26:06 GMT 2025","1666","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Sep 03 20:26:06 GMT 2025","Wed Sep 03 20:26:08 GMT 2025","1668","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Sep 03 20:26:22 GMT 2025","Wed Sep 03 20:26:22 GMT 2025","705","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Sep 03 20:26:20 GMT 2025","Wed Sep 03 20:26:21 GMT 2025","912","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Sep 03 20:26:24 GMT 2025","Wed Sep 03 20:26:25 GMT 2025","1382","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Sep 03 20:26:02 GMT 2025","Wed Sep 03 20:26:03 GMT 2025","1089","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Sep 03 20:26:12 GMT 2025","Wed Sep 03 20:26:14 GMT 2025","1850","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Sep 03 20:26:19 GMT 2025","Wed Sep 03 20:26:20 GMT 2025","1145","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Sep 03 20:25:54 GMT 2025","Wed Sep 03 20:25:57 GMT 2025","2945","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Sep 03 20:26:00 GMT 2025","Wed Sep 03 20:26:02 GMT 2025","1839","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Sep 03 20:26:17 GMT 2025","Wed Sep 03 20:26:19 GMT 2025","1510","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Sep 03 20:25:59 GMT 2025","Wed Sep 03 20:26:00 GMT 2025","1130","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Sep 03 20:26:10 GMT 2025","Wed Sep 03 20:26:12 GMT 2025","1899","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Sep 03 20:26:23 GMT 2025","Wed Sep 03 20:26:24 GMT 2025","940","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Sep 03 20:26:03 GMT 2025","Wed Sep 03 20:26:05 GMT 2025","1717","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Sep 03 20:26:14 GMT 2025","Wed Sep 03 20:26:15 GMT 2025","1897","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Sep 03 20:25:57 GMT 2025","Wed Sep 03 20:25:59 GMT 2025","1154","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Sep 03 20:26:08 GMT 2025","Wed Sep 03 20:26:10 GMT 2025","1806","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Sep 03 20:26:21 GMT 2025","Wed Sep 03 20:26:22 GMT 2025","727","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
