"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 12:51:40 GMT 2025","Tue Apr 29 12:51:41 GMT 2025","1176","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Apr 29 12:51:41 GMT 2025","Tue Apr 29 12:51:43 GMT 2025","1828","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Apr 29 12:52:17 GMT 2025","Tue Apr 29 12:52:19 GMT 2025","1381","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Apr 29 12:51:48 GMT 2025","Tue Apr 29 12:51:50 GMT 2025","2507","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Apr 29 12:51:59 GMT 2025","Tue Apr 29 12:52:01 GMT 2025","2010","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Apr 29 12:51:34 GMT 2025","Tue Apr 29 12:51:37 GMT 2025","3364","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Apr 29 12:52:12 GMT 2025","Tue Apr 29 12:52:13 GMT 2025","744","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Apr 29 12:51:46 GMT 2025","Tue Apr 29 12:51:47 GMT 2025","1679","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Apr 29 12:52:14 GMT 2025","Tue Apr 29 12:52:14 GMT 2025","669","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Apr 29 12:52:05 GMT 2025","Tue Apr 29 12:52:07 GMT 2025","2067","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Apr 29 12:52:01 GMT 2025","Tue Apr 29 12:52:03 GMT 2025","1996","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Apr 29 12:52:11 GMT 2025","Tue Apr 29 12:52:12 GMT 2025","1061","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Apr 29 12:51:38 GMT 2025","Tue Apr 29 12:51:40 GMT 2025","1162","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Apr 29 12:51:54 GMT 2025","Tue Apr 29 12:51:55 GMT 2025","1870","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Apr 29 12:51:56 GMT 2025","Tue Apr 29 12:51:58 GMT 2025","1956","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Apr 29 12:52:15 GMT 2025","Tue Apr 29 12:52:15 GMT 2025","564","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Apr 29 12:51:44 GMT 2025","Tue Apr 29 12:51:45 GMT 2025","1162","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Apr 29 12:52:16 GMT 2025","Tue Apr 29 12:52:17 GMT 2025","946","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Apr 29 12:52:08 GMT 2025","Tue Apr 29 12:52:10 GMT 2025","1446","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Apr 29 12:51:51 GMT 2025","Tue Apr 29 12:51:53 GMT 2025","1755","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
