"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 12:47:50 GMT 2025","Mon Mar 31 12:47:53 GMT 2025","2041","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Mar 31 12:47:45 GMT 2025","Mon Mar 31 12:47:47 GMT 2025","1940","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Mar 31 12:47:40 GMT 2025","Mon Mar 31 12:47:42 GMT 2025","1677","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Mar 31 12:47:57 GMT 2025","Mon Mar 31 12:47:58 GMT 2025","1755","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Mar 31 12:47:34 GMT 2025","Mon Mar 31 12:47:35 GMT 2025","1135","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Mar 31 12:48:05 GMT 2025","Mon Mar 31 12:48:05 GMT 2025","519","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Mar 31 12:47:30 GMT 2025","Mon Mar 31 12:47:31 GMT 2025","1133","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Mar 31 12:48:06 GMT 2025","Mon Mar 31 12:48:07 GMT 2025","917","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Mar 31 12:47:24 GMT 2025","Mon Mar 31 12:47:28 GMT 2025","3246","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Mar 31 12:47:38 GMT 2025","Mon Mar 31 12:47:40 GMT 2025","1652","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Mar 31 12:48:03 GMT 2025","Mon Mar 31 12:48:03 GMT 2025","673","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Mar 31 12:48:00 GMT 2025","Mon Mar 31 12:48:01 GMT 2025","1107","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Mar 31 12:47:36 GMT 2025","Mon Mar 31 12:47:37 GMT 2025","1685","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Mar 31 12:48:01 GMT 2025","Mon Mar 31 12:48:02 GMT 2025","940","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Mar 31 12:47:29 GMT 2025","Mon Mar 31 12:47:30 GMT 2025","1114","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Mar 31 12:47:32 GMT 2025","Mon Mar 31 12:47:34 GMT 2025","1874","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Mar 31 12:47:48 GMT 2025","Mon Mar 31 12:47:50 GMT 2025","1937","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Mar 31 12:48:07 GMT 2025","Mon Mar 31 12:48:08 GMT 2025","1406","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Mar 31 12:47:43 GMT 2025","Mon Mar 31 12:47:44 GMT 2025","1848","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Mar 31 12:48:04 GMT 2025","Mon Mar 31 12:48:04 GMT 2025","672","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
