"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 20:28:20 GMT 2025","Tue Jun 17 20:28:22 GMT 2025","1850","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jun 17 20:28:00 GMT 2025","Tue Jun 17 20:28:01 GMT 2025","1230","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jun 17 20:27:57 GMT 2025","Tue Jun 17 20:27:59 GMT 2025","1886","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jun 17 20:28:27 GMT 2025","Tue Jun 17 20:28:27 GMT 2025","744","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jun 17 20:28:07 GMT 2025","Tue Jun 17 20:28:09 GMT 2025","1892","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jun 17 20:28:15 GMT 2025","Tue Jun 17 20:28:17 GMT 2025","1937","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Jun 17 20:27:50 GMT 2025","Tue Jun 17 20:27:53 GMT 2025","3306","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jun 17 20:28:02 GMT 2025","Tue Jun 17 20:28:03 GMT 2025","1771","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jun 17 20:28:30 GMT 2025","Tue Jun 17 20:28:31 GMT 2025","1006","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jun 17 20:27:54 GMT 2025","Tue Jun 17 20:27:56 GMT 2025","1240","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jun 17 20:28:09 GMT 2025","Tue Jun 17 20:28:11 GMT 2025","1942","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jun 17 20:28:17 GMT 2025","Tue Jun 17 20:28:19 GMT 2025","2119","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Jun 17 20:28:04 GMT 2025","Tue Jun 17 20:28:06 GMT 2025","1862","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jun 17 20:28:25 GMT 2025","Tue Jun 17 20:28:26 GMT 2025","1015","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Jun 17 20:28:23 GMT 2025","Tue Jun 17 20:28:24 GMT 2025","1165","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jun 17 20:28:32 GMT 2025","Tue Jun 17 20:28:33 GMT 2025","1484","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jun 17 20:27:56 GMT 2025","Tue Jun 17 20:27:57 GMT 2025","1193","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jun 17 20:28:28 GMT 2025","Tue Jun 17 20:28:29 GMT 2025","741","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jun 17 20:28:29 GMT 2025","Tue Jun 17 20:28:30 GMT 2025","611","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jun 17 20:28:12 GMT 2025","Tue Jun 17 20:28:14 GMT 2025","1961","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
