"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 20:30:31 GMT 2025","Tue Jul 15 20:30:32 GMT 2025","960","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 15 20:30:06 GMT 2025","Tue Jul 15 20:30:07 GMT 2025","1729","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 15 20:30:10 GMT 2025","Tue Jul 15 20:30:12 GMT 2025","1854","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 15 20:29:52 GMT 2025","Tue Jul 15 20:29:55 GMT 2025","2917","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 15 20:30:27 GMT 2025","Tue Jul 15 20:30:27 GMT 2025","884","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Jul 15 20:30:25 GMT 2025","Tue Jul 15 20:30:26 GMT 2025","1221","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 15 20:30:22 GMT 2025","Tue Jul 15 20:30:24 GMT 2025","1796","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 15 20:30:13 GMT 2025","Tue Jul 15 20:30:15 GMT 2025","2314","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 15 20:30:28 GMT 2025","Tue Jul 15 20:30:29 GMT 2025","733","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 15 20:30:29 GMT 2025","Tue Jul 15 20:30:30 GMT 2025","741","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 15 20:30:30 GMT 2025","Tue Jul 15 20:30:31 GMT 2025","607","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 15 20:30:01 GMT 2025","Tue Jul 15 20:30:03 GMT 2025","1206","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 15 20:30:08 GMT 2025","Tue Jul 15 20:30:10 GMT 2025","1731","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 15 20:30:16 GMT 2025","Tue Jul 15 20:30:19 GMT 2025","2307","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Jul 15 20:29:58 GMT 2025","Tue Jul 15 20:29:59 GMT 2025","1120","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jul 15 20:30:20 GMT 2025","Tue Jul 15 20:30:22 GMT 2025","2402","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Jul 15 20:29:56 GMT 2025","Tue Jul 15 20:29:57 GMT 2025","1159","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jul 15 20:30:33 GMT 2025","Tue Jul 15 20:30:34 GMT 2025","1370","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 15 20:29:59 GMT 2025","Tue Jul 15 20:30:01 GMT 2025","1828","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jul 15 20:30:03 GMT 2025","Tue Jul 15 20:30:05 GMT 2025","1745","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
