"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 12:54:31 GMT 2025","Mon Jun 23 12:54:32 GMT 2025","1790","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jun 23 12:54:24 GMT 2025","Mon Jun 23 12:54:25 GMT 2025","1229","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jun 23 12:54:54 GMT 2025","Mon Jun 23 12:54:55 GMT 2025","904","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jun 23 12:54:44 GMT 2025","Mon Jun 23 12:54:46 GMT 2025","1613","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jun 23 12:54:41 GMT 2025","Mon Jun 23 12:54:43 GMT 2025","2092","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jun 23 12:54:19 GMT 2025","Mon Jun 23 12:54:20 GMT 2025","1182","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jun 23 12:54:50 GMT 2025","Mon Jun 23 12:54:51 GMT 2025","706","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jun 23 12:54:53 GMT 2025","Mon Jun 23 12:54:53 GMT 2025","558","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jun 23 12:54:39 GMT 2025","Mon Jun 23 12:54:41 GMT 2025","2020","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jun 23 12:54:14 GMT 2025","Mon Jun 23 12:54:18 GMT 2025","3240","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jun 23 12:54:36 GMT 2025","Mon Jun 23 12:54:38 GMT 2025","1967","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jun 23 12:54:26 GMT 2025","Mon Jun 23 12:54:28 GMT 2025","1747","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jun 23 12:54:20 GMT 2025","Mon Jun 23 12:54:21 GMT 2025","1167","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jun 23 12:54:22 GMT 2025","Mon Jun 23 12:54:24 GMT 2025","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jun 23 12:54:47 GMT 2025","Mon Jun 23 12:54:48 GMT 2025","1173","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jun 23 12:54:51 GMT 2025","Mon Jun 23 12:54:52 GMT 2025","673","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jun 23 12:54:28 GMT 2025","Mon Jun 23 12:54:30 GMT 2025","1726","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jun 23 12:54:33 GMT 2025","Mon Jun 23 12:54:35 GMT 2025","1898","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jun 23 12:54:55 GMT 2025","Mon Jun 23 12:54:57 GMT 2025","1402","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jun 23 12:54:49 GMT 2025","Mon Jun 23 12:54:50 GMT 2025","973","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
