"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 12:26:19 GMT 2024","Wed Oct 23 12:26:20 GMT 2024","1234","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Oct 23 12:26:24 GMT 2024","Wed Oct 23 12:26:25 GMT 2024","1149","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Oct 23 12:26:52 GMT 2024","Wed Oct 23 12:26:53 GMT 2024","571","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Oct 23 12:26:51 GMT 2024","Wed Oct 23 12:26:52 GMT 2024","711","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Oct 23 12:26:26 GMT 2024","Wed Oct 23 12:26:28 GMT 2024","1752","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Oct 23 12:26:50 GMT 2024","Wed Oct 23 12:26:51 GMT 2024","731","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Oct 23 12:26:22 GMT 2024","Wed Oct 23 12:26:24 GMT 2024","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Oct 23 12:26:32 GMT 2024","Wed Oct 23 12:26:34 GMT 2024","1857","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Oct 23 12:26:38 GMT 2024","Wed Oct 23 12:26:39 GMT 2024","1853","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Oct 23 12:26:49 GMT 2024","Wed Oct 23 12:26:50 GMT 2024","913","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Oct 23 12:26:45 GMT 2024","Wed Oct 23 12:26:46 GMT 2024","1579","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Oct 23 12:26:20 GMT 2024","Wed Oct 23 12:26:21 GMT 2024","1144","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Oct 23 12:26:30 GMT 2024","Wed Oct 23 12:26:32 GMT 2024","1757","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Oct 23 12:26:35 GMT 2024","Wed Oct 23 12:26:37 GMT 2024","1925","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Oct 23 12:26:47 GMT 2024","Wed Oct 23 12:26:49 GMT 2024","1058","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Oct 23 12:26:14 GMT 2024","Wed Oct 23 12:26:18 GMT 2024","3253","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Oct 23 12:26:53 GMT 2024","Wed Oct 23 12:26:54 GMT 2024","931","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Oct 23 12:26:54 GMT 2024","Wed Oct 23 12:26:56 GMT 2024","1400","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Oct 23 12:26:28 GMT 2024","Wed Oct 23 12:26:30 GMT 2024","1753","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Oct 23 12:26:40 GMT 2024","Wed Oct 23 12:26:42 GMT 2024","2002","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
