"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 20:15:18 GMT 2024","Fri Jul 26 20:15:20 GMT 2024","2262","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Jul 26 20:15:44 GMT 2024","Fri Jul 26 20:15:44 GMT 2024","512","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Jul 26 20:15:23 GMT 2024","Fri Jul 26 20:15:25 GMT 2024","1796","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"failed","Fri Jul 26 20:15:45 GMT 2024","Fri Jul 26 20:15:50 GMT 2024","4929","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Jul 26 20:15:17 GMT 2024","Fri Jul 26 20:15:18 GMT 2024","1121","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Jul 26 20:15:41 GMT 2024","Fri Jul 26 20:15:42 GMT 2024","862","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Jul 26 20:15:33 GMT 2024","Fri Jul 26 20:15:36 GMT 2024","2249","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Jul 26 20:15:30 GMT 2024","Fri Jul 26 20:15:32 GMT 2024","2282","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Jul 26 20:15:28 GMT 2024","Fri Jul 26 20:15:30 GMT 2024","1805","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Jul 26 20:15:12 GMT 2024","Fri Jul 26 20:15:14 GMT 2024","1478","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Jul 26 20:15:40 GMT 2024","Fri Jul 26 20:15:40 GMT 2024","888","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Jul 26 20:15:50 GMT 2024","Fri Jul 26 20:15:51 GMT 2024","1410","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Jul 26 20:15:42 GMT 2024","Fri Jul 26 20:15:43 GMT 2024","685","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Jul 26 20:15:21 GMT 2024","Fri Jul 26 20:15:22 GMT 2024","1133","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Jul 26 20:15:25 GMT 2024","Fri Jul 26 20:15:27 GMT 2024","1894","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Jul 26 20:15:15 GMT 2024","Fri Jul 26 20:15:16 GMT 2024","1153","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Jul 26 20:15:37 GMT 2024","Fri Jul 26 20:15:38 GMT 2024","1301","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Jul 26 20:15:43 GMT 2024","Fri Jul 26 20:15:44 GMT 2024","650","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
