"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 03:37:52 GMT 2024","Sat Aug 17 03:37:52 GMT 2024","514","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Sat Aug 17 03:37:45 GMT 2024","Sat Aug 17 03:37:46 GMT 2024","1364","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Sat Aug 17 03:37:39 GMT 2024","Sat Aug 17 03:37:41 GMT 2024","1887","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Sat Aug 17 03:37:27 GMT 2024","Sat Aug 17 03:37:28 GMT 2024","1667","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Sat Aug 17 03:37:34 GMT 2024","Sat Aug 17 03:37:36 GMT 2024","1925","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Sat Aug 17 03:37:51 GMT 2024","Sat Aug 17 03:37:51 GMT 2024","685","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Sat Aug 17 03:37:20 GMT 2024","Sat Aug 17 03:37:22 GMT 2024","1802","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Sat Aug 17 03:37:37 GMT 2024","Sat Aug 17 03:37:39 GMT 2024","1885","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Sat Aug 17 03:37:50 GMT 2024","Sat Aug 17 03:37:50 GMT 2024","656","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Sat Aug 17 03:37:19 GMT 2024","Sat Aug 17 03:37:20 GMT 2024","1141","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Sat Aug 17 03:37:29 GMT 2024","Sat Aug 17 03:37:31 GMT 2024","1725","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Sat Aug 17 03:37:13 GMT 2024","Sat Aug 17 03:37:16 GMT 2024","2909","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Sat Aug 17 03:37:53 GMT 2024","Sat Aug 17 03:37:53 GMT 2024","896","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Sat Aug 17 03:37:54 GMT 2024","Sat Aug 17 03:37:55 GMT 2024","1338","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Sat Aug 17 03:37:47 GMT 2024","Sat Aug 17 03:37:48 GMT 2024","891","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Sat Aug 17 03:37:24 GMT 2024","Sat Aug 17 03:37:26 GMT 2024","1694","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Sat Aug 17 03:37:48 GMT 2024","Sat Aug 17 03:37:49 GMT 2024","853","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Sat Aug 17 03:37:22 GMT 2024","Sat Aug 17 03:37:23 GMT 2024","1129","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Sat Aug 17 03:37:31 GMT 2024","Sat Aug 17 03:37:33 GMT 2024","1839","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Sat Aug 17 03:37:17 GMT 2024","Sat Aug 17 03:37:18 GMT 2024","1154","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
