"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 12:52:49 GMT 2025","Thu Aug 21 12:52:51 GMT 2025","2007","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Aug 21 12:52:55 GMT 2025","Thu Aug 21 12:52:56 GMT 2025","1547","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Aug 21 12:53:03 GMT 2025","Thu Aug 21 12:53:04 GMT 2025","911","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Aug 21 12:52:40 GMT 2025","Thu Aug 21 12:52:42 GMT 2025","1836","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Aug 21 12:52:43 GMT 2025","Thu Aug 21 12:52:45 GMT 2025","1987","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Aug 21 12:52:27 GMT 2025","Thu Aug 21 12:52:28 GMT 2025","1165","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Aug 21 12:52:21 GMT 2025","Thu Aug 21 12:52:25 GMT 2025","3617","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Aug 21 12:52:46 GMT 2025","Thu Aug 21 12:52:48 GMT 2025","2037","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Aug 21 12:53:04 GMT 2025","Thu Aug 21 12:53:06 GMT 2025","1402","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Aug 21 12:53:01 GMT 2025","Thu Aug 21 12:53:02 GMT 2025","680","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Aug 21 12:52:26 GMT 2025","Thu Aug 21 12:52:27 GMT 2025","1191","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Aug 21 12:52:57 GMT 2025","Thu Aug 21 12:52:58 GMT 2025","1022","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Aug 21 12:52:31 GMT 2025","Thu Aug 21 12:52:32 GMT 2025","1248","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Aug 21 12:52:33 GMT 2025","Thu Aug 21 12:52:35 GMT 2025","1745","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Aug 21 12:53:02 GMT 2025","Thu Aug 21 12:53:03 GMT 2025","525","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Aug 21 12:52:59 GMT 2025","Thu Aug 21 12:53:00 GMT 2025","896","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Aug 21 12:52:35 GMT 2025","Thu Aug 21 12:52:37 GMT 2025","1722","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Aug 21 12:52:38 GMT 2025","Thu Aug 21 12:52:39 GMT 2025","1759","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Aug 21 12:53:00 GMT 2025","Thu Aug 21 12:53:01 GMT 2025","680","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Aug 21 12:52:29 GMT 2025","Thu Aug 21 12:52:31 GMT 2025","1870","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
