"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 12:49:32 GMT 2025","Fri May 23 12:49:34 GMT 2025","1867","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri May 23 12:49:18 GMT 2025","Fri May 23 12:49:19 GMT 2025","1216","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri May 23 12:49:56 GMT 2025","Fri May 23 12:49:57 GMT 2025","1484","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri May 23 12:49:54 GMT 2025","Fri May 23 12:49:55 GMT 2025","917","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri May 23 12:49:51 GMT 2025","Fri May 23 12:49:52 GMT 2025","665","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri May 23 12:49:46 GMT 2025","Fri May 23 12:49:48 GMT 2025","1645","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri May 23 12:49:14 GMT 2025","Fri May 23 12:49:17 GMT 2025","2308","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri May 23 12:49:27 GMT 2025","Fri May 23 12:49:29 GMT 2025","1712","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri May 23 12:49:40 GMT 2025","Fri May 23 12:49:42 GMT 2025","2253","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri May 23 12:49:21 GMT 2025","Fri May 23 12:49:23 GMT 2025","1833","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri May 23 12:49:34 GMT 2025","Fri May 23 12:49:36 GMT 2025","1888","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri May 23 12:49:30 GMT 2025","Fri May 23 12:49:31 GMT 2025","1737","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri May 23 12:49:52 GMT 2025","Fri May 23 12:49:53 GMT 2025","688","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri May 23 12:49:23 GMT 2025","Fri May 23 12:49:24 GMT 2025","1142","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri May 23 12:49:37 GMT 2025","Fri May 23 12:49:39 GMT 2025","2249","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri May 23 12:49:53 GMT 2025","Fri May 23 12:49:54 GMT 2025","559","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri May 23 12:49:20 GMT 2025","Fri May 23 12:49:21 GMT 2025","1127","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri May 23 12:49:25 GMT 2025","Fri May 23 12:49:27 GMT 2025","1714","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri May 23 12:49:49 GMT 2025","Fri May 23 12:49:50 GMT 2025","948","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri May 23 12:49:50 GMT 2025","Fri May 23 12:49:51 GMT 2025","876","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
