"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 21 12:56:25 GMT 2025","Mon Jul 21 12:56:26 GMT 2025","1311","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jul 21 12:56:38 GMT 2025","Mon Jul 21 12:56:40 GMT 2025","1908","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 21 12:56:35 GMT 2025","Mon Jul 21 12:56:37 GMT 2025","1819","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 21 12:57:01 GMT 2025","Mon Jul 21 12:57:02 GMT 2025","1522","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jul 21 12:56:52 GMT 2025","Mon Jul 21 12:56:54 GMT 2025","1146","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jul 21 12:56:44 GMT 2025","Mon Jul 21 12:56:46 GMT 2025","2019","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jul 21 12:56:19 GMT 2025","Mon Jul 21 12:56:22 GMT 2025","3106","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jul 21 12:56:55 GMT 2025","Mon Jul 21 12:56:56 GMT 2025","725","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 21 12:56:31 GMT 2025","Mon Jul 21 12:56:33 GMT 2025","1819","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 21 12:56:50 GMT 2025","Mon Jul 21 12:56:51 GMT 2025","1695","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 21 12:56:29 GMT 2025","Mon Jul 21 12:56:30 GMT 2025","1271","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jul 21 12:56:59 GMT 2025","Mon Jul 21 12:57:00 GMT 2025","1010","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 21 12:56:33 GMT 2025","Mon Jul 21 12:56:35 GMT 2025","1763","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 21 12:56:58 GMT 2025","Mon Jul 21 12:56:59 GMT 2025","646","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 21 12:56:40 GMT 2025","Mon Jul 21 12:56:42 GMT 2025","2017","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 21 12:56:23 GMT 2025","Mon Jul 21 12:56:24 GMT 2025","1263","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 21 12:56:46 GMT 2025","Mon Jul 21 12:56:48 GMT 2025","2143","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jul 21 12:56:57 GMT 2025","Mon Jul 21 12:56:57 GMT 2025","723","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 21 12:56:54 GMT 2025","Mon Jul 21 12:56:55 GMT 2025","992","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 21 12:56:26 GMT 2025","Mon Jul 21 12:56:28 GMT 2025","1958","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
