"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 20:13:24 GMT 2024","Mon Jul 22 20:13:25 GMT 2024","617","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 22 20:13:27 GMT 2024","Mon Jul 22 20:13:27 GMT 2024","731","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 22 20:12:52 GMT 2024","Mon Jul 22 20:12:53 GMT 2024","1188","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jul 22 20:13:19 GMT 2024","Mon Jul 22 20:13:20 GMT 2024","1171","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 22 20:13:01 GMT 2024","Mon Jul 22 20:13:03 GMT 2024","1685","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 22 20:13:08 GMT 2024","Mon Jul 22 20:13:10 GMT 2024","1998","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 22 20:12:59 GMT 2024","Mon Jul 22 20:13:00 GMT 2024","977","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jul 22 20:13:11 GMT 2024","Mon Jul 22 20:13:13 GMT 2024","2077","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 22 20:12:57 GMT 2024","Mon Jul 22 20:12:59 GMT 2024","1843","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jul 22 20:12:54 GMT 2024","Mon Jul 22 20:12:55 GMT 2024","1014","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 22 20:13:23 GMT 2024","Mon Jul 22 20:13:24 GMT 2024","797","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 22 20:13:28 GMT 2024","Mon Jul 22 20:13:29 GMT 2024","1285","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jul 22 20:13:25 GMT 2024","Mon Jul 22 20:13:26 GMT 2024","594","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 22 20:13:03 GMT 2024","Mon Jul 22 20:13:05 GMT 2024","1717","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 22 20:13:26 GMT 2024","Mon Jul 22 20:13:26 GMT 2024","463","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 22 20:13:06 GMT 2024","Mon Jul 22 20:13:08 GMT 2024","1853","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 22 20:12:56 GMT 2024","Mon Jul 22 20:12:57 GMT 2024","993","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jul 22 20:13:22 GMT 2024","Mon Jul 22 20:13:23 GMT 2024","820","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
