"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 20:15:06 GMT 2024","Mon Sep 09 20:15:07 GMT 2024","652","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 09 20:14:37 GMT 2024","Mon Sep 09 20:14:38 GMT 2024","1790","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 09 20:15:08 GMT 2024","Mon Sep 09 20:15:09 GMT 2024","866","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 09 20:14:52 GMT 2024","Mon Sep 09 20:14:54 GMT 2024","1849","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 09 20:14:50 GMT 2024","Mon Sep 09 20:14:52 GMT 2024","1922","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Sep 09 20:15:00 GMT 2024","Mon Sep 09 20:15:01 GMT 2024","1669","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Sep 09 20:15:04 GMT 2024","Mon Sep 09 20:15:05 GMT 2024","857","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 09 20:14:39 GMT 2024","Mon Sep 09 20:14:40 GMT 2024","1123","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Sep 09 20:15:02 GMT 2024","Mon Sep 09 20:15:03 GMT 2024","1021","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 09 20:14:33 GMT 2024","Mon Sep 09 20:14:35 GMT 2024","1336","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 09 20:14:41 GMT 2024","Mon Sep 09 20:14:43 GMT 2024","2155","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 09 20:14:45 GMT 2024","Mon Sep 09 20:14:47 GMT 2024","1663","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 09 20:14:30 GMT 2024","Mon Sep 09 20:14:32 GMT 2024","2751","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Sep 09 20:15:05 GMT 2024","Mon Sep 09 20:15:06 GMT 2024","668","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 09 20:15:07 GMT 2024","Mon Sep 09 20:15:08 GMT 2024","575","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Sep 09 20:14:43 GMT 2024","Mon Sep 09 20:14:45 GMT 2024","1649","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 09 20:14:35 GMT 2024","Mon Sep 09 20:14:36 GMT 2024","1073","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 09 20:14:55 GMT 2024","Mon Sep 09 20:14:56 GMT 2024","1869","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 09 20:14:47 GMT 2024","Mon Sep 09 20:14:49 GMT 2024","1839","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 09 20:15:09 GMT 2024","Mon Sep 09 20:15:11 GMT 2024","1394","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
