"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 20:23:30 GMT 2025","Thu Jan 16 20:23:31 GMT 2025","710","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Jan 16 20:23:34 GMT 2025","Thu Jan 16 20:23:35 GMT 2025","1469","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Jan 16 20:22:50 GMT 2025","Thu Jan 16 20:22:54 GMT 2025","3418","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Jan 16 20:23:05 GMT 2025","Thu Jan 16 20:23:06 GMT 2025","1747","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Jan 16 20:23:09 GMT 2025","Thu Jan 16 20:23:11 GMT 2025","1869","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Jan 16 20:23:00 GMT 2025","Thu Jan 16 20:23:02 GMT 2025","1307","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Jan 16 20:23:24 GMT 2025","Thu Jan 16 20:23:25 GMT 2025","1635","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Jan 16 20:23:02 GMT 2025","Thu Jan 16 20:23:04 GMT 2025","1802","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Jan 16 20:22:55 GMT 2025","Thu Jan 16 20:22:56 GMT 2025","1199","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Jan 16 20:23:31 GMT 2025","Thu Jan 16 20:23:32 GMT 2025","592","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Jan 16 20:23:07 GMT 2025","Thu Jan 16 20:23:09 GMT 2025","1824","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Jan 16 20:23:12 GMT 2025","Thu Jan 16 20:23:14 GMT 2025","1921","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Jan 16 20:23:28 GMT 2025","Thu Jan 16 20:23:29 GMT 2025","940","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Jan 16 20:22:58 GMT 2025","Thu Jan 16 20:23:00 GMT 2025","1956","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Jan 16 20:23:15 GMT 2025","Thu Jan 16 20:23:17 GMT 2025","1931","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Jan 16 20:23:17 GMT 2025","Thu Jan 16 20:23:19 GMT 2025","2088","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Jan 16 20:22:56 GMT 2025","Thu Jan 16 20:22:57 GMT 2025","1146","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Jan 16 20:23:29 GMT 2025","Thu Jan 16 20:23:30 GMT 2025","722","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Jan 16 20:23:32 GMT 2025","Thu Jan 16 20:23:33 GMT 2025","1000","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Jan 16 20:23:27 GMT 2025","Thu Jan 16 20:23:28 GMT 2025","1051","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
