"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 20 12:51:53 GMT 2025","Tue May 20 12:51:57 GMT 2025","3276","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue May 20 12:52:28 GMT 2025","Tue May 20 12:52:30 GMT 2025","1037","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue May 20 12:52:05 GMT 2025","Tue May 20 12:52:07 GMT 2025","1741","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue May 20 12:52:34 GMT 2025","Tue May 20 12:52:35 GMT 2025","991","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue May 20 12:52:13 GMT 2025","Tue May 20 12:52:14 GMT 2025","1911","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue May 20 12:52:30 GMT 2025","Tue May 20 12:52:31 GMT 2025","739","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue May 20 12:52:15 GMT 2025","Tue May 20 12:52:17 GMT 2025","1996","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue May 20 12:52:08 GMT 2025","Tue May 20 12:52:09 GMT 2025","1707","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue May 20 12:52:24 GMT 2025","Tue May 20 12:52:26 GMT 2025","1869","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue May 20 12:51:59 GMT 2025","Tue May 20 12:52:01 GMT 2025","1183","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue May 20 12:52:01 GMT 2025","Tue May 20 12:52:03 GMT 2025","1925","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue May 20 12:52:33 GMT 2025","Tue May 20 12:52:33 GMT 2025","604","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue May 20 12:52:03 GMT 2025","Tue May 20 12:52:05 GMT 2025","1228","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue May 20 12:52:31 GMT 2025","Tue May 20 12:52:32 GMT 2025","756","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue May 20 12:51:58 GMT 2025","Tue May 20 12:51:59 GMT 2025","1281","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue May 20 12:52:26 GMT 2025","Tue May 20 12:52:28 GMT 2025","1223","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue May 20 12:52:10 GMT 2025","Tue May 20 12:52:12 GMT 2025","1825","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue May 20 12:52:35 GMT 2025","Tue May 20 12:52:36 GMT 2025","1497","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue May 20 12:52:19 GMT 2025","Tue May 20 12:52:21 GMT 2025","2017","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue May 20 12:52:22 GMT 2025","Tue May 20 12:52:24 GMT 2025","2074","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
