"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 13 12:52:46 GMT 2025","Tue May 13 12:52:46 GMT 2025","759","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue May 13 12:52:43 GMT 2025","Tue May 13 12:52:44 GMT 2025","1016","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue May 13 12:52:05 GMT 2025","Tue May 13 12:52:08 GMT 2025","3187","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue May 13 12:52:49 GMT 2025","Tue May 13 12:52:51 GMT 2025","1470","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue May 13 12:52:32 GMT 2025","Tue May 13 12:52:34 GMT 2025","2050","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue May 13 12:52:09 GMT 2025","Tue May 13 12:52:11 GMT 2025","1280","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue May 13 12:52:24 GMT 2025","Tue May 13 12:52:26 GMT 2025","1865","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue May 13 12:52:38 GMT 2025","Tue May 13 12:52:40 GMT 2025","1897","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue May 13 12:52:13 GMT 2025","Tue May 13 12:52:14 GMT 2025","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue May 13 12:52:48 GMT 2025","Tue May 13 12:52:49 GMT 2025","1052","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue May 13 12:52:15 GMT 2025","Tue May 13 12:52:16 GMT 2025","1225","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue May 13 12:52:45 GMT 2025","Tue May 13 12:52:45 GMT 2025","800","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue May 13 12:52:42 GMT 2025","Tue May 13 12:52:43 GMT 2025","1121","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue May 13 12:52:26 GMT 2025","Tue May 13 12:52:28 GMT 2025","2004","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue May 13 12:52:21 GMT 2025","Tue May 13 12:52:23 GMT 2025","1746","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue May 13 12:52:47 GMT 2025","Tue May 13 12:52:47 GMT 2025","619","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue May 13 12:52:19 GMT 2025","Tue May 13 12:52:21 GMT 2025","1724","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue May 13 12:52:29 GMT 2025","Tue May 13 12:52:31 GMT 2025","2045","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue May 13 12:52:11 GMT 2025","Tue May 13 12:52:12 GMT 2025","1220","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue May 13 12:52:17 GMT 2025","Tue May 13 12:52:19 GMT 2025","1836","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
