"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 04 12:52:41 GMT 2025","Wed Jun 04 12:52:42 GMT 2025","1716","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jun 04 12:52:45 GMT 2025","Wed Jun 04 12:52:47 GMT 2025","1885","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jun 04 12:53:09 GMT 2025","Wed Jun 04 12:53:10 GMT 2025","1473","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jun 04 12:53:06 GMT 2025","Wed Jun 04 12:53:07 GMT 2025","579","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jun 04 12:52:59 GMT 2025","Wed Jun 04 12:53:01 GMT 2025","1587","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jun 04 12:52:48 GMT 2025","Wed Jun 04 12:52:50 GMT 2025","1937","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jun 04 12:53:02 GMT 2025","Wed Jun 04 12:53:03 GMT 2025","1031","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jun 04 12:52:27 GMT 2025","Wed Jun 04 12:52:30 GMT 2025","3159","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jun 04 12:52:43 GMT 2025","Wed Jun 04 12:52:45 GMT 2025","1798","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jun 04 12:52:53 GMT 2025","Wed Jun 04 12:52:55 GMT 2025","2031","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Jun 04 12:52:33 GMT 2025","Wed Jun 04 12:52:34 GMT 2025","1174","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jun 04 12:52:34 GMT 2025","Wed Jun 04 12:52:36 GMT 2025","1889","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jun 04 12:52:50 GMT 2025","Wed Jun 04 12:52:52 GMT 2025","1930","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Jun 04 12:52:31 GMT 2025","Wed Jun 04 12:52:32 GMT 2025","1309","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jun 04 12:53:05 GMT 2025","Wed Jun 04 12:53:06 GMT 2025","723","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jun 04 12:52:38 GMT 2025","Wed Jun 04 12:52:40 GMT 2025","1791","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jun 04 12:52:37 GMT 2025","Wed Jun 04 12:52:38 GMT 2025","1172","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jun 04 12:53:07 GMT 2025","Wed Jun 04 12:53:08 GMT 2025","1040","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jun 04 12:53:03 GMT 2025","Wed Jun 04 12:53:04 GMT 2025","913","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jun 04 12:53:04 GMT 2025","Wed Jun 04 12:53:05 GMT 2025","761","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
