"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 21 12:46:30 GMT 2025","Mon Apr 21 12:46:31 GMT 2025","924","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Apr 21 12:46:13 GMT 2025","Mon Apr 21 12:46:15 GMT 2025","1956","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Apr 21 12:45:55 GMT 2025","Mon Apr 21 12:45:56 GMT 2025","1128","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Apr 21 12:46:00 GMT 2025","Mon Apr 21 12:46:02 GMT 2025","1691","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Apr 21 12:46:27 GMT 2025","Mon Apr 21 12:46:28 GMT 2025","707","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Apr 21 12:46:10 GMT 2025","Mon Apr 21 12:46:12 GMT 2025","1944","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Apr 21 12:46:32 GMT 2025","Mon Apr 21 12:46:33 GMT 2025","1371","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Apr 21 12:46:30 GMT 2025","Mon Apr 21 12:46:30 GMT 2025","548","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Apr 21 12:45:49 GMT 2025","Mon Apr 21 12:45:52 GMT 2025","3220","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Apr 21 12:45:56 GMT 2025","Mon Apr 21 12:45:58 GMT 2025","1829","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Apr 21 12:45:53 GMT 2025","Mon Apr 21 12:45:54 GMT 2025","1140","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Apr 21 12:46:21 GMT 2025","Mon Apr 21 12:46:23 GMT 2025","1450","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Apr 21 12:46:07 GMT 2025","Mon Apr 21 12:46:09 GMT 2025","1915","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Apr 21 12:46:02 GMT 2025","Mon Apr 21 12:46:04 GMT 2025","1683","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Apr 21 12:46:05 GMT 2025","Mon Apr 21 12:46:07 GMT 2025","1752","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Apr 21 12:46:24 GMT 2025","Mon Apr 21 12:46:25 GMT 2025","1003","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Apr 21 12:46:28 GMT 2025","Mon Apr 21 12:46:29 GMT 2025","755","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Apr 21 12:45:58 GMT 2025","Mon Apr 21 12:45:59 GMT 2025","1149","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Apr 21 12:46:15 GMT 2025","Mon Apr 21 12:46:17 GMT 2025","1954","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Apr 21 12:46:26 GMT 2025","Mon Apr 21 12:46:27 GMT 2025","883","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
