"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 09 12:53:08 GMT 2025","Mon Jun 09 12:53:09 GMT 2025","892","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jun 09 12:52:29 GMT 2025","Mon Jun 09 12:52:32 GMT 2025","3124","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jun 09 12:52:50 GMT 2025","Mon Jun 09 12:52:52 GMT 2025","1928","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jun 09 12:52:40 GMT 2025","Mon Jun 09 12:52:42 GMT 2025","1693","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jun 09 12:52:45 GMT 2025","Mon Jun 09 12:52:47 GMT 2025","1680","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jun 09 12:53:05 GMT 2025","Mon Jun 09 12:53:06 GMT 2025","708","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jun 09 12:53:10 GMT 2025","Mon Jun 09 12:53:11 GMT 2025","1493","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jun 09 12:52:38 GMT 2025","Mon Jun 09 12:52:39 GMT 2025","1129","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jun 09 12:53:00 GMT 2025","Mon Jun 09 12:53:02 GMT 2025","1621","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jun 09 12:52:47 GMT 2025","Mon Jun 09 12:52:49 GMT 2025","1904","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jun 09 12:52:42 GMT 2025","Mon Jun 09 12:52:44 GMT 2025","1675","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jun 09 12:53:04 GMT 2025","Mon Jun 09 12:53:05 GMT 2025","885","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jun 09 12:52:36 GMT 2025","Mon Jun 09 12:52:38 GMT 2025","1822","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jun 09 12:53:06 GMT 2025","Mon Jun 09 12:53:07 GMT 2025","730","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jun 09 12:52:53 GMT 2025","Mon Jun 09 12:52:55 GMT 2025","1984","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jun 09 12:52:33 GMT 2025","Mon Jun 09 12:52:34 GMT 2025","1132","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jun 09 12:52:35 GMT 2025","Mon Jun 09 12:52:36 GMT 2025","1183","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jun 09 12:53:07 GMT 2025","Mon Jun 09 12:53:08 GMT 2025","579","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jun 09 12:53:02 GMT 2025","Mon Jun 09 12:53:04 GMT 2025","1034","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jun 09 12:52:55 GMT 2025","Mon Jun 09 12:52:57 GMT 2025","2026","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
