"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 12:50:24 GMT 2025","Wed Sep 17 12:50:25 GMT 2025","908","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Sep 17 12:50:08 GMT 2025","Wed Sep 17 12:50:10 GMT 2025","1775","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Sep 17 12:50:23 GMT 2025","Wed Sep 17 12:50:24 GMT 2025","529","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Sep 17 12:50:25 GMT 2025","Wed Sep 17 12:50:26 GMT 2025","1325","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Sep 17 12:50:21 GMT 2025","Wed Sep 17 12:50:22 GMT 2025","882","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Sep 17 12:49:59 GMT 2025","Wed Sep 17 12:50:00 GMT 2025","1044","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Sep 17 12:49:55 GMT 2025","Wed Sep 17 12:49:57 GMT 2025","2165","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Sep 17 12:50:05 GMT 2025","Wed Sep 17 12:50:07 GMT 2025","1660","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Sep 17 12:50:18 GMT 2025","Wed Sep 17 12:50:19 GMT 2025","1421","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Sep 17 12:50:22 GMT 2025","Wed Sep 17 12:50:23 GMT 2025","712","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Sep 17 12:50:03 GMT 2025","Wed Sep 17 12:50:05 GMT 2025","1700","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Sep 17 12:50:00 GMT 2025","Wed Sep 17 12:50:02 GMT 2025","1921","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Sep 17 12:50:22 GMT 2025","Wed Sep 17 12:50:22 GMT 2025","708","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Sep 17 12:50:19 GMT 2025","Wed Sep 17 12:50:20 GMT 2025","1037","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Sep 17 12:50:12 GMT 2025","Wed Sep 17 12:50:14 GMT 2025","1807","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Sep 17 12:50:14 GMT 2025","Wed Sep 17 12:50:16 GMT 2025","1882","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Sep 17 12:50:02 GMT 2025","Wed Sep 17 12:50:03 GMT 2025","1081","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Sep 17 12:49:58 GMT 2025","Wed Sep 17 12:49:59 GMT 2025","1043","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Sep 17 12:50:10 GMT 2025","Wed Sep 17 12:50:12 GMT 2025","1935","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Sep 17 12:50:07 GMT 2025","Wed Sep 17 12:50:08 GMT 2025","1676","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
