"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 20:30:30 GMT 2025","Mon Oct 20 20:30:33 GMT 2025","2962","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Oct 20 20:30:33 GMT 2025","Mon Oct 20 20:30:35 GMT 2025","1474","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Oct 20 20:31:00 GMT 2025","Mon Oct 20 20:31:01 GMT 2025","1025","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Oct 20 20:30:58 GMT 2025","Mon Oct 20 20:30:58 GMT 2025","754","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Oct 20 20:31:01 GMT 2025","Mon Oct 20 20:31:02 GMT 2025","1404","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Oct 20 20:30:48 GMT 2025","Mon Oct 20 20:30:50 GMT 2025","1884","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Oct 20 20:30:59 GMT 2025","Mon Oct 20 20:31:00 GMT 2025","609","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Oct 20 20:30:58 GMT 2025","Mon Oct 20 20:30:59 GMT 2025","741","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Oct 20 20:30:43 GMT 2025","Mon Oct 20 20:30:44 GMT 2025","1754","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Oct 20 20:30:46 GMT 2025","Mon Oct 20 20:30:48 GMT 2025","1965","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Oct 20 20:30:35 GMT 2025","Mon Oct 20 20:30:36 GMT 2025","1165","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Oct 20 20:30:39 GMT 2025","Mon Oct 20 20:30:41 GMT 2025","1736","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Oct 20 20:30:36 GMT 2025","Mon Oct 20 20:30:38 GMT 2025","1896","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Oct 20 20:30:57 GMT 2025","Mon Oct 20 20:30:58 GMT 2025","1025","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Oct 20 20:30:38 GMT 2025","Mon Oct 20 20:30:39 GMT 2025","1128","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Oct 20 20:30:55 GMT 2025","Mon Oct 20 20:30:56 GMT 2025","1140","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Oct 20 20:30:41 GMT 2025","Mon Oct 20 20:30:43 GMT 2025","1693","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Oct 20 20:30:44 GMT 2025","Mon Oct 20 20:30:46 GMT 2025","1886","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Oct 20 20:30:54 GMT 2025","Mon Oct 20 20:30:55 GMT 2025","1699","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Oct 20 20:30:50 GMT 2025","Mon Oct 20 20:30:52 GMT 2025","2135","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
