"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 15 20:22:46 GMT 2025","Wed Jan 15 20:22:48 GMT 2025","1894","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jan 15 20:22:51 GMT 2025","Wed Jan 15 20:22:53 GMT 2025","1796","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jan 15 20:23:18 GMT 2025","Wed Jan 15 20:23:19 GMT 2025","608","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jan 15 20:22:39 GMT 2025","Wed Jan 15 20:22:42 GMT 2025","3070","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jan 15 20:23:12 GMT 2025","Wed Jan 15 20:23:13 GMT 2025","1196","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jan 15 20:22:58 GMT 2025","Wed Jan 15 20:23:00 GMT 2025","1889","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jan 15 20:22:53 GMT 2025","Wed Jan 15 20:22:55 GMT 2025","1752","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jan 15 20:23:06 GMT 2025","Wed Jan 15 20:23:09 GMT 2025","2114","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Jan 15 20:22:43 GMT 2025","Wed Jan 15 20:22:44 GMT 2025","1219","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jan 15 20:22:45 GMT 2025","Wed Jan 15 20:22:46 GMT 2025","1171","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jan 15 20:23:04 GMT 2025","Wed Jan 15 20:23:06 GMT 2025","2054","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Jan 15 20:23:00 GMT 2025","Wed Jan 15 20:23:02 GMT 2025","2063","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jan 15 20:22:55 GMT 2025","Wed Jan 15 20:22:57 GMT 2025","1901","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jan 15 20:23:15 GMT 2025","Wed Jan 15 20:23:16 GMT 2025","748","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jan 15 20:23:19 GMT 2025","Wed Jan 15 20:23:20 GMT 2025","1031","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jan 15 20:23:14 GMT 2025","Wed Jan 15 20:23:15 GMT 2025","1052","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jan 15 20:23:21 GMT 2025","Wed Jan 15 20:23:22 GMT 2025","1494","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jan 15 20:23:17 GMT 2025","Wed Jan 15 20:23:17 GMT 2025","715","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jan 15 20:22:48 GMT 2025","Wed Jan 15 20:22:50 GMT 2025","1178","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jan 15 20:23:10 GMT 2025","Wed Jan 15 20:23:11 GMT 2025","1723","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
