"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 20 20:22:57 GMT 2025","Mon Jan 20 20:22:58 GMT 2025","1493","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jan 20 20:22:27 GMT 2025","Mon Jan 20 20:22:29 GMT 2025","1762","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jan 20 20:22:46 GMT 2025","Mon Jan 20 20:22:48 GMT 2025","1462","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jan 20 20:22:41 GMT 2025","Mon Jan 20 20:22:43 GMT 2025","2006","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jan 20 20:22:21 GMT 2025","Mon Jan 20 20:22:22 GMT 2025","1154","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jan 20 20:22:37 GMT 2025","Mon Jan 20 20:22:39 GMT 2025","2349","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jan 20 20:22:34 GMT 2025","Mon Jan 20 20:22:36 GMT 2025","1922","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jan 20 20:22:55 GMT 2025","Mon Jan 20 20:22:56 GMT 2025","983","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jan 20 20:22:20 GMT 2025","Mon Jan 20 20:22:21 GMT 2025","1290","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jan 20 20:22:14 GMT 2025","Mon Jan 20 20:22:18 GMT 2025","3840","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jan 20 20:22:29 GMT 2025","Mon Jan 20 20:22:31 GMT 2025","1753","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jan 20 20:22:32 GMT 2025","Mon Jan 20 20:22:34 GMT 2025","1751","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jan 20 20:22:50 GMT 2025","Mon Jan 20 20:22:51 GMT 2025","929","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jan 20 20:22:54 GMT 2025","Mon Jan 20 20:22:55 GMT 2025","590","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jan 20 20:22:53 GMT 2025","Mon Jan 20 20:22:54 GMT 2025","728","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jan 20 20:22:49 GMT 2025","Mon Jan 20 20:22:50 GMT 2025","1153","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jan 20 20:22:52 GMT 2025","Mon Jan 20 20:22:52 GMT 2025","717","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jan 20 20:22:43 GMT 2025","Mon Jan 20 20:22:45 GMT 2025","2110","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jan 20 20:22:25 GMT 2025","Mon Jan 20 20:22:26 GMT 2025","1143","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jan 20 20:22:23 GMT 2025","Mon Jan 20 20:22:25 GMT 2025","1884","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
