"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 20:14:23 GMT 2024","Mon Sep 02 20:14:25 GMT 2024","1657","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 02 20:14:18 GMT 2024","Mon Sep 02 20:14:19 GMT 2024","1101","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 02 20:14:42 GMT 2024","Mon Sep 02 20:14:43 GMT 2024","1340","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Sep 02 20:14:47 GMT 2024","Mon Sep 02 20:14:47 GMT 2024","666","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 02 20:14:45 GMT 2024","Mon Sep 02 20:14:46 GMT 2024","811","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 02 20:14:27 GMT 2024","Mon Sep 02 20:14:29 GMT 2024","1623","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 02 20:14:44 GMT 2024","Mon Sep 02 20:14:45 GMT 2024","951","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 02 20:14:34 GMT 2024","Mon Sep 02 20:14:36 GMT 2024","1747","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 02 20:14:48 GMT 2024","Mon Sep 02 20:14:49 GMT 2024","500","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Sep 02 20:14:51 GMT 2024","Mon Sep 02 20:14:52 GMT 2024","1332","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Sep 02 20:14:48 GMT 2024","Mon Sep 02 20:14:48 GMT 2024","659","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 02 20:14:16 GMT 2024","Mon Sep 02 20:14:17 GMT 2024","1147","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 02 20:14:21 GMT 2024","Mon Sep 02 20:14:22 GMT 2024","1097","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Sep 02 20:14:37 GMT 2024","Mon Sep 02 20:14:39 GMT 2024","1926","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 02 20:14:25 GMT 2024","Mon Sep 02 20:14:27 GMT 2024","1618","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 02 20:14:29 GMT 2024","Mon Sep 02 20:14:31 GMT 2024","1780","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 02 20:14:19 GMT 2024","Mon Sep 02 20:14:21 GMT 2024","1801","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 02 20:14:49 GMT 2024","Mon Sep 02 20:14:50 GMT 2024","780","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 02 20:14:32 GMT 2024","Mon Sep 02 20:14:34 GMT 2024","1838","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Sep 02 20:14:12 GMT 2024","Mon Sep 02 20:14:15 GMT 2024","2919","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
