"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 20:22:38 GMT 2025","Thu Sep 11 20:22:38 GMT 2025","737","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Sep 11 20:22:13 GMT 2025","Thu Sep 11 20:22:15 GMT 2025","1149","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Sep 11 20:22:36 GMT 2025","Thu Sep 11 20:22:37 GMT 2025","940","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Sep 11 20:22:39 GMT 2025","Thu Sep 11 20:22:40 GMT 2025","951","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Sep 11 20:22:38 GMT 2025","Thu Sep 11 20:22:39 GMT 2025","615","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Sep 11 20:22:09 GMT 2025","Thu Sep 11 20:22:12 GMT 2025","3114","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Sep 11 20:22:27 GMT 2025","Thu Sep 11 20:22:29 GMT 2025","1873","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Sep 11 20:22:37 GMT 2025","Thu Sep 11 20:22:38 GMT 2025","788","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Sep 11 20:22:12 GMT 2025","Thu Sep 11 20:22:13 GMT 2025","1193","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Sep 11 20:22:29 GMT 2025","Thu Sep 11 20:22:31 GMT 2025","1968","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Sep 11 20:22:19 GMT 2025","Thu Sep 11 20:22:21 GMT 2025","1706","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Sep 11 20:22:15 GMT 2025","Thu Sep 11 20:22:16 GMT 2025","1852","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Sep 11 20:22:21 GMT 2025","Thu Sep 11 20:22:23 GMT 2025","1706","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Sep 11 20:22:23 GMT 2025","Thu Sep 11 20:22:25 GMT 2025","1924","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Sep 11 20:22:25 GMT 2025","Thu Sep 11 20:22:27 GMT 2025","1939","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Sep 11 20:22:18 GMT 2025","Thu Sep 11 20:22:19 GMT 2025","1777","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Sep 11 20:22:35 GMT 2025","Thu Sep 11 20:22:36 GMT 2025","1107","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Sep 11 20:22:33 GMT 2025","Thu Sep 11 20:22:34 GMT 2025","1517","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Sep 11 20:22:16 GMT 2025","Thu Sep 11 20:22:18 GMT 2025","1096","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Sep 11 20:22:40 GMT 2025","Thu Sep 11 20:22:41 GMT 2025","1428","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
