"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 20:15:37 GMT 2024","Mon Aug 19 20:15:38 GMT 2024","769","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Aug 19 20:15:05 GMT 2024","Mon Aug 19 20:15:06 GMT 2024","1119","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Aug 19 20:15:22 GMT 2024","Mon Aug 19 20:15:24 GMT 2024","1822","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Aug 19 20:15:15 GMT 2024","Mon Aug 19 20:15:17 GMT 2024","1710","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Aug 19 20:15:35 GMT 2024","Mon Aug 19 20:15:36 GMT 2024","964","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Aug 19 20:14:58 GMT 2024","Mon Aug 19 20:15:02 GMT 2024","4168","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Aug 19 20:15:13 GMT 2024","Mon Aug 19 20:15:15 GMT 2024","1706","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Aug 19 20:15:06 GMT 2024","Mon Aug 19 20:15:08 GMT 2024","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Aug 19 20:15:20 GMT 2024","Mon Aug 19 20:15:22 GMT 2024","1884","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Aug 19 20:15:25 GMT 2024","Mon Aug 19 20:15:26 GMT 2024","1834","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Aug 19 20:15:11 GMT 2024","Mon Aug 19 20:15:12 GMT 2024","1771","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Aug 19 20:15:42 GMT 2024","Mon Aug 19 20:15:44 GMT 2024","1711","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Aug 19 20:15:39 GMT 2024","Mon Aug 19 20:15:40 GMT 2024","593","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Aug 19 20:15:09 GMT 2024","Mon Aug 19 20:15:10 GMT 2024","1206","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Aug 19 20:15:36 GMT 2024","Mon Aug 19 20:15:37 GMT 2024","688","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Aug 19 20:15:33 GMT 2024","Mon Aug 19 20:15:34 GMT 2024","1093","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Aug 19 20:15:30 GMT 2024","Mon Aug 19 20:15:32 GMT 2024","1530","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Aug 19 20:15:17 GMT 2024","Mon Aug 19 20:15:19 GMT 2024","1777","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Aug 19 20:15:40 GMT 2024","Mon Aug 19 20:15:41 GMT 2024","1042","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Aug 19 20:15:03 GMT 2024","Mon Aug 19 20:15:05 GMT 2024","1155","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
