"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 19 12:52:53 GMT 2025","Mon May 19 12:52:54 GMT 2025","1237","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon May 19 12:53:25 GMT 2025","Mon May 19 12:53:25 GMT 2025","732","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon May 19 12:53:22 GMT 2025","Mon May 19 12:53:23 GMT 2025","992","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon May 19 12:53:03 GMT 2025","Mon May 19 12:53:05 GMT 2025","1767","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon May 19 12:53:05 GMT 2025","Mon May 19 12:53:07 GMT 2025","1869","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon May 19 12:53:29 GMT 2025","Mon May 19 12:53:31 GMT 2025","1469","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon May 19 12:53:19 GMT 2025","Mon May 19 12:53:21 GMT 2025","1602","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon May 19 12:53:11 GMT 2025","Mon May 19 12:53:13 GMT 2025","1990","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon May 19 12:53:13 GMT 2025","Mon May 19 12:53:15 GMT 2025","2029","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon May 19 12:53:01 GMT 2025","Mon May 19 12:53:03 GMT 2025","1708","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon May 19 12:53:08 GMT 2025","Mon May 19 12:53:10 GMT 2025","2094","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon May 19 12:53:28 GMT 2025","Mon May 19 12:53:29 GMT 2025","1028","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon May 19 12:52:51 GMT 2025","Mon May 19 12:52:52 GMT 2025","1182","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon May 19 12:52:47 GMT 2025","Mon May 19 12:52:50 GMT 2025","2999","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon May 19 12:53:27 GMT 2025","Mon May 19 12:53:27 GMT 2025","594","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon May 19 12:53:26 GMT 2025","Mon May 19 12:53:26 GMT 2025","736","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon May 19 12:52:57 GMT 2025","Mon May 19 12:52:58 GMT 2025","1186","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon May 19 12:52:54 GMT 2025","Mon May 19 12:52:56 GMT 2025","1885","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon May 19 12:52:59 GMT 2025","Mon May 19 12:53:00 GMT 2025","1758","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon May 19 12:53:23 GMT 2025","Mon May 19 12:53:24 GMT 2025","976","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
