"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 20:01:12 GMT 2025","Fri Aug 29 20:01:12 GMT 2025","600","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 29 20:00:43 GMT 2025","Fri Aug 29 20:00:46 GMT 2025","3037","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 29 20:01:13 GMT 2025","Fri Aug 29 20:01:15 GMT 2025","1410","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 29 20:00:48 GMT 2025","Fri Aug 29 20:00:49 GMT 2025","1163","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 29 20:01:11 GMT 2025","Fri Aug 29 20:01:12 GMT 2025","699","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 29 20:00:57 GMT 2025","Fri Aug 29 20:00:59 GMT 2025","1820","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 29 20:00:49 GMT 2025","Fri Aug 29 20:00:51 GMT 2025","1846","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 29 20:00:46 GMT 2025","Fri Aug 29 20:00:48 GMT 2025","1163","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 29 20:01:01 GMT 2025","Fri Aug 29 20:01:03 GMT 2025","1844","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 29 20:00:51 GMT 2025","Fri Aug 29 20:00:52 GMT 2025","1100","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 29 20:01:08 GMT 2025","Fri Aug 29 20:01:09 GMT 2025","1038","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 29 20:00:59 GMT 2025","Fri Aug 29 20:01:01 GMT 2025","1914","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 29 20:01:12 GMT 2025","Fri Aug 29 20:01:13 GMT 2025","962","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 29 20:00:54 GMT 2025","Fri Aug 29 20:00:55 GMT 2025","1699","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 29 20:01:09 GMT 2025","Fri Aug 29 20:01:10 GMT 2025","909","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 29 20:00:55 GMT 2025","Fri Aug 29 20:00:57 GMT 2025","1719","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 29 20:01:10 GMT 2025","Fri Aug 29 20:01:11 GMT 2025","739","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 29 20:00:52 GMT 2025","Fri Aug 29 20:00:54 GMT 2025","1728","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 29 20:01:07 GMT 2025","Fri Aug 29 20:01:08 GMT 2025","1538","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 29 20:01:03 GMT 2025","Fri Aug 29 20:01:05 GMT 2025","1934","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
