"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 12:50:19 GMT 2025","Wed Aug 27 12:50:20 GMT 2025","1693","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 27 12:50:41 GMT 2025","Wed Aug 27 12:50:42 GMT 2025","933","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 27 12:50:11 GMT 2025","Wed Aug 27 12:50:12 GMT 2025","1175","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 27 12:50:23 GMT 2025","Wed Aug 27 12:50:25 GMT 2025","1886","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 27 12:50:21 GMT 2025","Wed Aug 27 12:50:23 GMT 2025","1761","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 27 12:50:46 GMT 2025","Wed Aug 27 12:50:47 GMT 2025","1055","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 27 12:50:40 GMT 2025","Wed Aug 27 12:50:41 GMT 2025","1048","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 27 12:50:26 GMT 2025","Wed Aug 27 12:50:28 GMT 2025","1928","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 27 12:50:09 GMT 2025","Wed Aug 27 12:50:10 GMT 2025","1263","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 27 12:50:31 GMT 2025","Wed Aug 27 12:50:33 GMT 2025","2021","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 27 12:50:12 GMT 2025","Wed Aug 27 12:50:14 GMT 2025","1912","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 27 12:50:16 GMT 2025","Wed Aug 27 12:50:18 GMT 2025","1750","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 27 12:50:43 GMT 2025","Wed Aug 27 12:50:43 GMT 2025","765","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 27 12:50:29 GMT 2025","Wed Aug 27 12:50:31 GMT 2025","1998","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 27 12:50:05 GMT 2025","Wed Aug 27 12:50:08 GMT 2025","3127","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 27 12:50:44 GMT 2025","Wed Aug 27 12:50:45 GMT 2025","760","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 27 12:50:37 GMT 2025","Wed Aug 27 12:50:39 GMT 2025","1560","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 27 12:50:45 GMT 2025","Wed Aug 27 12:50:46 GMT 2025","628","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 27 12:50:15 GMT 2025","Wed Aug 27 12:50:16 GMT 2025","1211","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 27 12:50:47 GMT 2025","Wed Aug 27 12:50:49 GMT 2025","1575","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
