"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 05:56:20 GMT 2024","Fri Aug 16 05:56:22 GMT 2024","1690","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 16 05:56:33 GMT 2024","Fri Aug 16 05:56:35 GMT 2024","1948","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 16 05:56:25 GMT 2024","Fri Aug 16 05:56:27 GMT 2024","1826","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 16 05:56:16 GMT 2024","Fri Aug 16 05:56:18 GMT 2024","1151","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 16 05:56:48 GMT 2024","Fri Aug 16 05:56:49 GMT 2024","940","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 16 05:56:18 GMT 2024","Fri Aug 16 05:56:20 GMT 2024","1728","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 16 05:56:43 GMT 2024","Fri Aug 16 05:56:44 GMT 2024","933","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 16 05:56:45 GMT 2024","Fri Aug 16 05:56:46 GMT 2024","710","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 16 05:56:49 GMT 2024","Fri Aug 16 05:56:51 GMT 2024","1418","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 16 05:56:23 GMT 2024","Fri Aug 16 05:56:25 GMT 2024","1718","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 16 05:56:28 GMT 2024","Fri Aug 16 05:56:30 GMT 2024","1964","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 16 05:56:39 GMT 2024","Fri Aug 16 05:56:41 GMT 2024","1572","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 16 05:56:11 GMT 2024","Fri Aug 16 05:56:12 GMT 2024","1230","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 16 05:56:13 GMT 2024","Fri Aug 16 05:56:14 GMT 2024","1134","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 16 05:56:44 GMT 2024","Fri Aug 16 05:56:45 GMT 2024","701","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 16 05:56:14 GMT 2024","Fri Aug 16 05:56:16 GMT 2024","1887","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 16 05:56:07 GMT 2024","Fri Aug 16 05:56:10 GMT 2024","3444","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 16 05:56:46 GMT 2024","Fri Aug 16 05:56:47 GMT 2024","603","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 16 05:56:31 GMT 2024","Fri Aug 16 05:56:33 GMT 2024","1893","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 16 05:56:41 GMT 2024","Fri Aug 16 05:56:42 GMT 2024","968","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
