"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 12:23:02 GMT 2024","Mon Jul 22 12:23:04 GMT 2024","1959","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 22 12:22:49 GMT 2024","Mon Jul 22 12:22:50 GMT 2024","976","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jul 22 12:22:52 GMT 2024","Mon Jul 22 12:22:53 GMT 2024","1696","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 22 12:22:59 GMT 2024","Mon Jul 22 12:23:01 GMT 2024","1909","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 22 12:23:15 GMT 2024","Mon Jul 22 12:23:17 GMT 2024","1317","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jul 22 12:22:47 GMT 2024","Mon Jul 22 12:22:49 GMT 2024","1934","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jul 22 12:22:56 GMT 2024","Mon Jul 22 12:22:58 GMT 2024","1618","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 22 12:23:07 GMT 2024","Mon Jul 22 12:23:08 GMT 2024","1117","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 22 12:23:10 GMT 2024","Mon Jul 22 12:23:10 GMT 2024","788","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jul 22 12:23:14 GMT 2024","Mon Jul 22 12:23:15 GMT 2024","735","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 22 12:23:14 GMT 2024","Mon Jul 22 12:23:14 GMT 2024","455","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 22 12:23:13 GMT 2024","Mon Jul 22 12:23:13 GMT 2024","611","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 22 12:22:44 GMT 2024","Mon Jul 22 12:22:45 GMT 2024","974","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 22 12:22:42 GMT 2024","Mon Jul 22 12:22:43 GMT 2024","1260","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jul 22 12:23:11 GMT 2024","Mon Jul 22 12:23:11 GMT 2024","754","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 22 12:22:54 GMT 2024","Mon Jul 22 12:22:56 GMT 2024","1627","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 22 12:23:12 GMT 2024","Mon Jul 22 12:23:12 GMT 2024","632","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 22 12:22:46 GMT 2024","Mon Jul 22 12:22:47 GMT 2024","968","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
