"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 09 20:27:44 GMT 2025","Fri May 09 20:27:44 GMT 2025","648","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri May 09 20:27:34 GMT 2025","Fri May 09 20:27:37 GMT 2025","2354","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri May 09 20:27:08 GMT 2025","Fri May 09 20:27:09 GMT 2025","1196","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri May 09 20:27:30 GMT 2025","Fri May 09 20:27:33 GMT 2025","2188","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri May 09 20:27:22 GMT 2025","Fri May 09 20:27:24 GMT 2025","1974","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri May 09 20:27:42 GMT 2025","Fri May 09 20:27:43 GMT 2025","744","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri May 09 20:27:38 GMT 2025","Fri May 09 20:27:39 GMT 2025","1148","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri May 09 20:27:10 GMT 2025","Fri May 09 20:27:11 GMT 2025","1942","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri May 09 20:27:17 GMT 2025","Fri May 09 20:27:19 GMT 2025","1805","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri May 09 20:27:28 GMT 2025","Fri May 09 20:27:30 GMT 2025","2051","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri May 09 20:27:45 GMT 2025","Fri May 09 20:27:46 GMT 2025","1091","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri May 09 20:27:41 GMT 2025","Fri May 09 20:27:42 GMT 2025","703","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri May 09 20:27:25 GMT 2025","Fri May 09 20:27:27 GMT 2025","2066","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri May 09 20:27:19 GMT 2025","Fri May 09 20:27:21 GMT 2025","1809","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri May 09 20:27:40 GMT 2025","Fri May 09 20:27:41 GMT 2025","961","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri May 09 20:27:14 GMT 2025","Fri May 09 20:27:16 GMT 2025","1836","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri May 09 20:27:46 GMT 2025","Fri May 09 20:27:48 GMT 2025","1424","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri May 09 20:27:06 GMT 2025","Fri May 09 20:27:08 GMT 2025","1260","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri May 09 20:27:12 GMT 2025","Fri May 09 20:27:13 GMT 2025","1261","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri May 09 20:27:02 GMT 2025","Fri May 09 20:27:05 GMT 2025","3290","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
