"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 13 20:29:05 GMT 2025","Tue May 13 20:29:06 GMT 2025","956","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue May 13 20:28:31 GMT 2025","Tue May 13 20:28:32 GMT 2025","1192","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue May 13 20:28:53 GMT 2025","Tue May 13 20:28:55 GMT 2025","2048","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue May 13 20:28:44 GMT 2025","Tue May 13 20:28:46 GMT 2025","1870","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue May 13 20:28:47 GMT 2025","Tue May 13 20:28:49 GMT 2025","1936","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue May 13 20:28:42 GMT 2025","Tue May 13 20:28:44 GMT 2025","1700","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue May 13 20:28:59 GMT 2025","Tue May 13 20:29:00 GMT 2025","1159","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue May 13 20:28:36 GMT 2025","Tue May 13 20:28:37 GMT 2025","1181","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue May 13 20:29:04 GMT 2025","Tue May 13 20:29:05 GMT 2025","564","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue May 13 20:28:34 GMT 2025","Tue May 13 20:28:36 GMT 2025","1843","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue May 13 20:28:40 GMT 2025","Tue May 13 20:28:42 GMT 2025","1710","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue May 13 20:28:27 GMT 2025","Tue May 13 20:28:30 GMT 2025","3180","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue May 13 20:29:00 GMT 2025","Tue May 13 20:29:01 GMT 2025","990","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue May 13 20:28:56 GMT 2025","Tue May 13 20:28:58 GMT 2025","1735","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue May 13 20:28:32 GMT 2025","Tue May 13 20:28:33 GMT 2025","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue May 13 20:28:50 GMT 2025","Tue May 13 20:28:52 GMT 2025","2213","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue May 13 20:28:38 GMT 2025","Tue May 13 20:28:40 GMT 2025","1718","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue May 13 20:29:07 GMT 2025","Tue May 13 20:29:08 GMT 2025","1446","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue May 13 20:29:02 GMT 2025","Tue May 13 20:29:03 GMT 2025","652","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue May 13 20:29:03 GMT 2025","Tue May 13 20:29:04 GMT 2025","702","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
