"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 14 12:48:49 GMT 2025","Mon Apr 14 12:48:51 GMT 2025","1461","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Apr 14 12:48:46 GMT 2025","Mon Apr 14 12:48:46 GMT 2025","674","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Apr 14 12:48:15 GMT 2025","Mon Apr 14 12:48:17 GMT 2025","1851","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Apr 14 12:48:26 GMT 2025","Mon Apr 14 12:48:28 GMT 2025","1894","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Apr 14 12:48:33 GMT 2025","Mon Apr 14 12:48:35 GMT 2025","1993","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Apr 14 12:48:44 GMT 2025","Mon Apr 14 12:48:45 GMT 2025","883","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Apr 14 12:48:48 GMT 2025","Mon Apr 14 12:48:49 GMT 2025","932","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Apr 14 12:48:24 GMT 2025","Mon Apr 14 12:48:25 GMT 2025","1746","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Apr 14 12:48:47 GMT 2025","Mon Apr 14 12:48:47 GMT 2025","545","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Apr 14 12:48:08 GMT 2025","Mon Apr 14 12:48:11 GMT 2025","3031","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Apr 14 12:48:12 GMT 2025","Mon Apr 14 12:48:13 GMT 2025","1174","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Apr 14 12:48:28 GMT 2025","Mon Apr 14 12:48:30 GMT 2025","1895","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Apr 14 12:48:42 GMT 2025","Mon Apr 14 12:48:43 GMT 2025","1022","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Apr 14 12:48:31 GMT 2025","Mon Apr 14 12:48:33 GMT 2025","1852","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Apr 14 12:48:21 GMT 2025","Mon Apr 14 12:48:23 GMT 2025","1682","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Apr 14 12:48:19 GMT 2025","Mon Apr 14 12:48:21 GMT 2025","1693","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Apr 14 12:48:14 GMT 2025","Mon Apr 14 12:48:15 GMT 2025","1141","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Apr 14 12:48:17 GMT 2025","Mon Apr 14 12:48:19 GMT 2025","1188","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Apr 14 12:48:45 GMT 2025","Mon Apr 14 12:48:46 GMT 2025","681","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Apr 14 12:48:39 GMT 2025","Mon Apr 14 12:48:41 GMT 2025","1705","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
