"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 12:21:36 GMT 2024","Fri Jul 26 12:21:37 GMT 2024","1388","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Jul 26 12:22:07 GMT 2024","Fri Jul 26 12:22:07 GMT 2024","755","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Jul 26 12:22:06 GMT 2024","Fri Jul 26 12:22:06 GMT 2024","473","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Jul 26 12:21:44 GMT 2024","Fri Jul 26 12:21:45 GMT 2024","1021","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Jul 26 12:21:52 GMT 2024","Fri Jul 26 12:21:54 GMT 2024","1982","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Jul 26 12:21:50 GMT 2024","Fri Jul 26 12:21:52 GMT 2024","1726","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Jul 26 12:21:48 GMT 2024","Fri Jul 26 12:21:50 GMT 2024","1839","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Jul 26 12:21:38 GMT 2024","Fri Jul 26 12:21:39 GMT 2024","1020","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Jul 26 12:21:55 GMT 2024","Fri Jul 26 12:21:58 GMT 2024","2179","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Jul 26 12:22:03 GMT 2024","Fri Jul 26 12:22:04 GMT 2024","780","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Jul 26 12:22:04 GMT 2024","Fri Jul 26 12:22:05 GMT 2024","639","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Jul 26 12:22:08 GMT 2024","Fri Jul 26 12:22:09 GMT 2024","1341","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Jul 26 12:21:40 GMT 2024","Fri Jul 26 12:21:41 GMT 2024","1012","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Jul 26 12:22:05 GMT 2024","Fri Jul 26 12:22:06 GMT 2024","601","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Jul 26 12:21:46 GMT 2024","Fri Jul 26 12:21:47 GMT 2024","1729","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Jul 26 12:22:00 GMT 2024","Fri Jul 26 12:22:01 GMT 2024","1197","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Jul 26 12:22:02 GMT 2024","Fri Jul 26 12:22:03 GMT 2024","807","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Jul 26 12:21:41 GMT 2024","Fri Jul 26 12:21:43 GMT 2024","1957","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
