"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 20:15:06 GMT 2024","Tue Sep 17 20:15:06 GMT 2024","541","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Sep 17 20:14:49 GMT 2024","Tue Sep 17 20:14:51 GMT 2024","2230","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Sep 17 20:14:32 GMT 2024","Tue Sep 17 20:14:33 GMT 2024","1139","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Sep 17 20:14:34 GMT 2024","Tue Sep 17 20:14:35 GMT 2024","1218","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Sep 17 20:14:55 GMT 2024","Tue Sep 17 20:14:57 GMT 2024","2194","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Sep 17 20:15:08 GMT 2024","Tue Sep 17 20:15:10 GMT 2024","1456","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Sep 17 20:14:44 GMT 2024","Tue Sep 17 20:14:46 GMT 2024","1645","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Sep 17 20:14:58 GMT 2024","Tue Sep 17 20:14:59 GMT 2024","1555","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Sep 17 20:14:40 GMT 2024","Tue Sep 17 20:14:41 GMT 2024","1679","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Sep 17 20:15:07 GMT 2024","Tue Sep 17 20:15:08 GMT 2024","859","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Sep 17 20:14:28 GMT 2024","Tue Sep 17 20:14:31 GMT 2024","2939","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Sep 17 20:14:35 GMT 2024","Tue Sep 17 20:14:37 GMT 2024","1836","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Sep 17 20:14:46 GMT 2024","Tue Sep 17 20:14:48 GMT 2024","1817","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Sep 17 20:14:38 GMT 2024","Tue Sep 17 20:14:39 GMT 2024","1163","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Sep 17 20:15:02 GMT 2024","Tue Sep 17 20:15:03 GMT 2024","909","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Sep 17 20:15:05 GMT 2024","Tue Sep 17 20:15:05 GMT 2024","683","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Sep 17 20:14:42 GMT 2024","Tue Sep 17 20:14:44 GMT 2024","1660","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Sep 17 20:15:04 GMT 2024","Tue Sep 17 20:15:04 GMT 2024","617","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Sep 17 20:14:52 GMT 2024","Tue Sep 17 20:14:55 GMT 2024","2239","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Sep 17 20:15:00 GMT 2024","Tue Sep 17 20:15:02 GMT 2024","1155","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
