"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 20:15:36 GMT 2024","Thu Oct 17 20:15:37 GMT 2024","1144","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Oct 17 20:16:03 GMT 2024","Thu Oct 17 20:16:04 GMT 2024","764","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Oct 17 20:15:33 GMT 2024","Thu Oct 17 20:15:35 GMT 2024","1852","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Oct 17 20:15:26 GMT 2024","Thu Oct 17 20:15:29 GMT 2024","3127","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Oct 17 20:16:06 GMT 2024","Thu Oct 17 20:16:07 GMT 2024","882","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Oct 17 20:15:58 GMT 2024","Thu Oct 17 20:15:59 GMT 2024","1570","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Oct 17 20:15:40 GMT 2024","Thu Oct 17 20:15:41 GMT 2024","1696","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Oct 17 20:15:42 GMT 2024","Thu Oct 17 20:15:44 GMT 2024","1700","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Oct 17 20:15:37 GMT 2024","Thu Oct 17 20:15:39 GMT 2024","1713","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Oct 17 20:15:50 GMT 2024","Thu Oct 17 20:15:52 GMT 2024","1869","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Oct 17 20:15:32 GMT 2024","Thu Oct 17 20:15:33 GMT 2024","1185","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Oct 17 20:15:30 GMT 2024","Thu Oct 17 20:15:31 GMT 2024","1222","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Oct 17 20:16:02 GMT 2024","Thu Oct 17 20:16:03 GMT 2024","928","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Oct 17 20:15:47 GMT 2024","Thu Oct 17 20:15:49 GMT 2024","1958","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Oct 17 20:15:44 GMT 2024","Thu Oct 17 20:15:46 GMT 2024","1807","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Oct 17 20:16:05 GMT 2024","Thu Oct 17 20:16:06 GMT 2024","553","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Oct 17 20:16:00 GMT 2024","Thu Oct 17 20:16:01 GMT 2024","1004","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Oct 17 20:15:52 GMT 2024","Thu Oct 17 20:15:54 GMT 2024","1887","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Oct 17 20:16:08 GMT 2024","Thu Oct 17 20:16:09 GMT 2024","1389","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Oct 17 20:16:04 GMT 2024","Thu Oct 17 20:16:05 GMT 2024","703","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
