"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 13:14:29 GMT 2024","Wed Jul 24 13:14:30 GMT 2024","1053","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 24 13:14:45 GMT 2024","Wed Jul 24 13:14:47 GMT 2024","2110","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 24 13:14:57 GMT 2024","Wed Jul 24 13:14:58 GMT 2024","884","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 24 13:14:37 GMT 2024","Wed Jul 24 13:14:39 GMT 2024","1700","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 24 13:14:53 GMT 2024","Wed Jul 24 13:14:55 GMT 2024","1504","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 24 13:14:39 GMT 2024","Wed Jul 24 13:14:41 GMT 2024","1948","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 24 13:14:30 GMT 2024","Wed Jul 24 13:14:32 GMT 2024","2014","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 24 13:15:02 GMT 2024","Wed Jul 24 13:15:04 GMT 2024","1392","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 24 13:14:59 GMT 2024","Wed Jul 24 13:15:00 GMT 2024","662","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 24 13:14:24 GMT 2024","Wed Jul 24 13:14:26 GMT 2024","1464","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 24 13:14:32 GMT 2024","Wed Jul 24 13:14:34 GMT 2024","1071","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jul 24 13:14:35 GMT 2024","Wed Jul 24 13:14:36 GMT 2024","1842","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 24 13:15:00 GMT 2024","Wed Jul 24 13:15:01 GMT 2024","551","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 24 13:14:58 GMT 2024","Wed Jul 24 13:14:59 GMT 2024","688","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 24 13:15:01 GMT 2024","Wed Jul 24 13:15:02 GMT 2024","869","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 24 13:14:27 GMT 2024","Wed Jul 24 13:14:28 GMT 2024","1081","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 24 13:14:56 GMT 2024","Wed Jul 24 13:14:57 GMT 2024","951","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 24 13:14:42 GMT 2024","Wed Jul 24 13:14:44 GMT 2024","1989","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
