"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 06 20:27:57 GMT 2025","Tue May 06 20:27:58 GMT 2025","1454","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue May 06 20:27:30 GMT 2025","Tue May 06 20:27:31 GMT 2025","1225","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue May 06 20:27:36 GMT 2025","Tue May 06 20:27:38 GMT 2025","1855","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue May 06 20:27:24 GMT 2025","Tue May 06 20:27:27 GMT 2025","3258","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue May 06 20:27:51 GMT 2025","Tue May 06 20:27:53 GMT 2025","2148","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue May 06 20:27:28 GMT 2025","Tue May 06 20:27:29 GMT 2025","1279","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue May 06 20:27:43 GMT 2025","Tue May 06 20:27:45 GMT 2025","1943","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue May 06 20:27:46 GMT 2025","Tue May 06 20:27:48 GMT 2025","2057","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue May 06 20:27:38 GMT 2025","Tue May 06 20:27:40 GMT 2025","1756","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue May 06 20:28:07 GMT 2025","Tue May 06 20:28:08 GMT 2025","1526","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue May 06 20:27:31 GMT 2025","Tue May 06 20:27:33 GMT 2025","1941","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue May 06 20:27:59 GMT 2025","Tue May 06 20:28:00 GMT 2025","1132","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue May 06 20:27:54 GMT 2025","Tue May 06 20:27:56 GMT 2025","1865","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue May 06 20:27:34 GMT 2025","Tue May 06 20:27:35 GMT 2025","1242","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue May 06 20:28:05 GMT 2025","Tue May 06 20:28:06 GMT 2025","1022","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue May 06 20:28:01 GMT 2025","Tue May 06 20:28:02 GMT 2025","826","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue May 06 20:28:04 GMT 2025","Tue May 06 20:28:05 GMT 2025","689","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue May 06 20:27:40 GMT 2025","Tue May 06 20:27:42 GMT 2025","1839","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue May 06 20:27:49 GMT 2025","Tue May 06 20:27:51 GMT 2025","2061","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue May 06 20:28:03 GMT 2025","Tue May 06 20:28:04 GMT 2025","828","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
