"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 04 20:23:59 GMT 2025","Tue Feb 04 20:24:00 GMT 2025","764","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Feb 04 20:24:03 GMT 2025","Tue Feb 04 20:24:04 GMT 2025","1435","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Feb 04 20:24:00 GMT 2025","Tue Feb 04 20:24:01 GMT 2025","617","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Feb 04 20:23:40 GMT 2025","Tue Feb 04 20:23:42 GMT 2025","2022","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Feb 04 20:23:33 GMT 2025","Tue Feb 04 20:23:34 GMT 2025","1749","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Feb 04 20:23:18 GMT 2025","Tue Feb 04 20:23:22 GMT 2025","4053","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Feb 04 20:23:55 GMT 2025","Tue Feb 04 20:23:56 GMT 2025","1099","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Feb 04 20:23:25 GMT 2025","Tue Feb 04 20:23:26 GMT 2025","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Feb 04 20:23:28 GMT 2025","Tue Feb 04 20:23:30 GMT 2025","1243","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Feb 04 20:23:45 GMT 2025","Tue Feb 04 20:23:47 GMT 2025","2009","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Feb 04 20:23:30 GMT 2025","Tue Feb 04 20:23:32 GMT 2025","1816","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Feb 04 20:23:26 GMT 2025","Tue Feb 04 20:23:28 GMT 2025","1907","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Feb 04 20:23:43 GMT 2025","Tue Feb 04 20:23:45 GMT 2025","1992","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Feb 04 20:23:51 GMT 2025","Tue Feb 04 20:23:53 GMT 2025","1960","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Feb 04 20:23:56 GMT 2025","Tue Feb 04 20:23:57 GMT 2025","952","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Feb 04 20:23:35 GMT 2025","Tue Feb 04 20:23:37 GMT 2025","1762","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Feb 04 20:23:37 GMT 2025","Tue Feb 04 20:23:39 GMT 2025","1913","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Feb 04 20:23:23 GMT 2025","Tue Feb 04 20:23:24 GMT 2025","1235","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Feb 04 20:23:58 GMT 2025","Tue Feb 04 20:23:58 GMT 2025","743","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Feb 04 20:24:01 GMT 2025","Tue Feb 04 20:24:02 GMT 2025","972","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
