"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 16:43:31 GMT 2024","Thu Jul 25 16:43:32 GMT 2024","676","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Jul 25 16:43:22 GMT 2024","Thu Jul 25 16:43:25 GMT 2024","2277","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Jul 25 16:43:30 GMT 2024","Thu Jul 25 16:43:31 GMT 2024","822","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Jul 25 16:43:08 GMT 2024","Thu Jul 25 16:43:10 GMT 2024","2047","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Jul 25 16:43:32 GMT 2024","Thu Jul 25 16:43:32 GMT 2024","631","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Jul 25 16:43:33 GMT 2024","Thu Jul 25 16:43:33 GMT 2024","495","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Jul 25 16:43:29 GMT 2024","Thu Jul 25 16:43:29 GMT 2024","841","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Jul 25 16:43:15 GMT 2024","Thu Jul 25 16:43:16 GMT 2024","1767","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Jul 25 16:43:02 GMT 2024","Thu Jul 25 16:43:04 GMT 2024","1378","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Jul 25 16:43:06 GMT 2024","Thu Jul 25 16:43:07 GMT 2024","1078","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Jul 25 16:43:34 GMT 2024","Thu Jul 25 16:43:34 GMT 2024","814","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Jul 25 16:43:05 GMT 2024","Thu Jul 25 16:43:06 GMT 2024","1101","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Jul 25 16:43:12 GMT 2024","Thu Jul 25 16:43:14 GMT 2024","1858","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Jul 25 16:43:19 GMT 2024","Thu Jul 25 16:43:21 GMT 2024","2008","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Jul 25 16:43:35 GMT 2024","Thu Jul 25 16:43:36 GMT 2024","1349","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Jul 25 16:43:17 GMT 2024","Thu Jul 25 16:43:19 GMT 2024","1884","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Jul 25 16:43:10 GMT 2024","Thu Jul 25 16:43:11 GMT 2024","1101","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Jul 25 16:43:26 GMT 2024","Thu Jul 25 16:43:27 GMT 2024","1277","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
