"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 05 12:43:57 GMT 2025","Wed Mar 05 12:43:59 GMT 2025","1704","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Mar 05 12:44:23 GMT 2025","Wed Mar 05 12:44:24 GMT 2025","658","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Mar 05 12:44:21 GMT 2025","Wed Mar 05 12:44:22 GMT 2025","769","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Mar 05 12:44:26 GMT 2025","Wed Mar 05 12:44:28 GMT 2025","1490","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Mar 05 12:43:49 GMT 2025","Wed Mar 05 12:43:51 GMT 2025","1157","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Mar 05 12:43:55 GMT 2025","Wed Mar 05 12:43:57 GMT 2025","1784","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Mar 05 12:44:18 GMT 2025","Wed Mar 05 12:44:19 GMT 2025","1096","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Mar 05 12:44:05 GMT 2025","Wed Mar 05 12:44:08 GMT 2025","2386","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Mar 05 12:44:09 GMT 2025","Wed Mar 05 12:44:11 GMT 2025","2353","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Mar 05 12:44:22 GMT 2025","Wed Mar 05 12:44:23 GMT 2025","737","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Mar 05 12:44:00 GMT 2025","Wed Mar 05 12:44:02 GMT 2025","1719","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Mar 05 12:43:53 GMT 2025","Wed Mar 05 12:43:54 GMT 2025","1177","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Mar 05 12:44:02 GMT 2025","Wed Mar 05 12:44:04 GMT 2025","1853","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Mar 05 12:44:15 GMT 2025","Wed Mar 05 12:44:17 GMT 2025","1690","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Mar 05 12:43:48 GMT 2025","Wed Mar 05 12:43:49 GMT 2025","1320","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Mar 05 12:44:25 GMT 2025","Wed Mar 05 12:44:26 GMT 2025","1070","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Mar 05 12:44:19 GMT 2025","Wed Mar 05 12:44:20 GMT 2025","945","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Mar 05 12:43:51 GMT 2025","Wed Mar 05 12:43:53 GMT 2025","1846","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Mar 05 12:43:42 GMT 2025","Wed Mar 05 12:43:46 GMT 2025","3794","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Mar 05 12:44:12 GMT 2025","Wed Mar 05 12:44:14 GMT 2025","2176","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
