"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 20:23:14 GMT 2024","Tue Dec 24 20:23:14 GMT 2024","913","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Dec 24 20:22:47 GMT 2024","Tue Dec 24 20:22:49 GMT 2024","1943","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Dec 24 20:23:15 GMT 2024","Tue Dec 24 20:23:16 GMT 2024","665","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Dec 24 20:22:51 GMT 2024","Tue Dec 24 20:22:53 GMT 2024","1821","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Dec 24 20:22:44 GMT 2024","Tue Dec 24 20:22:45 GMT 2024","1196","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Dec 24 20:22:50 GMT 2024","Tue Dec 24 20:22:51 GMT 2024","1129","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Dec 24 20:23:01 GMT 2024","Tue Dec 24 20:23:03 GMT 2024","1974","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Dec 24 20:23:09 GMT 2024","Tue Dec 24 20:23:11 GMT 2024","1847","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Dec 24 20:22:54 GMT 2024","Tue Dec 24 20:22:55 GMT 2024","1739","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Dec 24 20:22:56 GMT 2024","Tue Dec 24 20:22:58 GMT 2024","1719","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Dec 24 20:23:16 GMT 2024","Tue Dec 24 20:23:17 GMT 2024","704","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Dec 24 20:23:06 GMT 2024","Tue Dec 24 20:23:08 GMT 2024","2000","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Dec 24 20:22:58 GMT 2024","Tue Dec 24 20:23:00 GMT 2024","1904","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Dec 24 20:22:46 GMT 2024","Tue Dec 24 20:22:47 GMT 2024","1117","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Dec 24 20:23:20 GMT 2024","Tue Dec 24 20:23:21 GMT 2024","1465","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Dec 24 20:23:17 GMT 2024","Tue Dec 24 20:23:18 GMT 2024","568","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Dec 24 20:23:03 GMT 2024","Tue Dec 24 20:23:05 GMT 2024","2033","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Dec 24 20:23:12 GMT 2024","Tue Dec 24 20:23:13 GMT 2024","1119","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Dec 24 20:23:18 GMT 2024","Tue Dec 24 20:23:19 GMT 2024","922","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Dec 24 20:22:40 GMT 2024","Tue Dec 24 20:22:43 GMT 2024","3344","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
