"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 20:26:52 GMT 2025","Fri Sep 12 20:26:54 GMT 2025","1815","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Sep 12 20:26:58 GMT 2025","Fri Sep 12 20:27:00 GMT 2025","1688","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Sep 12 20:27:00 GMT 2025","Fri Sep 12 20:27:02 GMT 2025","1774","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Sep 12 20:26:49 GMT 2025","Fri Sep 12 20:26:51 GMT 2025","1155","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Sep 12 20:27:10 GMT 2025","Fri Sep 12 20:27:11 GMT 2025","1067","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Sep 12 20:26:55 GMT 2025","Fri Sep 12 20:26:56 GMT 2025","1693","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Sep 12 20:27:09 GMT 2025","Fri Sep 12 20:27:10 GMT 2025","1631","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Sep 12 20:27:16 GMT 2025","Fri Sep 12 20:27:17 GMT 2025","1394","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Sep 12 20:27:05 GMT 2025","Fri Sep 12 20:27:07 GMT 2025","1876","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Sep 12 20:27:04 GMT 2025","Fri Sep 12 20:27:05 GMT 2025","1806","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Sep 12 20:26:56 GMT 2025","Fri Sep 12 20:26:58 GMT 2025","1669","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Sep 12 20:27:14 GMT 2025","Fri Sep 12 20:27:15 GMT 2025","567","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Sep 12 20:27:13 GMT 2025","Fri Sep 12 20:27:14 GMT 2025","705","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Sep 12 20:26:51 GMT 2025","Fri Sep 12 20:26:52 GMT 2025","1106","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Sep 12 20:27:13 GMT 2025","Fri Sep 12 20:27:13 GMT 2025","702","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Sep 12 20:26:54 GMT 2025","Fri Sep 12 20:26:55 GMT 2025","1085","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Sep 12 20:26:46 GMT 2025","Fri Sep 12 20:26:49 GMT 2025","2843","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Sep 12 20:27:02 GMT 2025","Fri Sep 12 20:27:03 GMT 2025","1876","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Sep 12 20:27:12 GMT 2025","Fri Sep 12 20:27:13 GMT 2025","958","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Sep 12 20:27:15 GMT 2025","Fri Sep 12 20:27:16 GMT 2025","973","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
