"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 20:25:32 GMT 2025","Wed Apr 09 20:25:33 GMT 2025","707","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Apr 09 20:25:20 GMT 2025","Wed Apr 09 20:25:22 GMT 2025","2038","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Apr 09 20:25:31 GMT 2025","Wed Apr 09 20:25:32 GMT 2025","729","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Apr 09 20:25:35 GMT 2025","Wed Apr 09 20:25:36 GMT 2025","986","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Apr 09 20:25:11 GMT 2025","Wed Apr 09 20:25:13 GMT 2025","1810","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Apr 09 20:25:28 GMT 2025","Wed Apr 09 20:25:29 GMT 2025","995","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Apr 09 20:24:59 GMT 2025","Wed Apr 09 20:25:00 GMT 2025","1111","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Apr 09 20:25:30 GMT 2025","Wed Apr 09 20:25:31 GMT 2025","920","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Apr 09 20:25:09 GMT 2025","Wed Apr 09 20:25:11 GMT 2025","1683","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Apr 09 20:25:36 GMT 2025","Wed Apr 09 20:25:38 GMT 2025","1398","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Apr 09 20:25:14 GMT 2025","Wed Apr 09 20:25:16 GMT 2025","1864","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Apr 09 20:25:03 GMT 2025","Wed Apr 09 20:25:04 GMT 2025","1083","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Apr 09 20:25:17 GMT 2025","Wed Apr 09 20:25:19 GMT 2025","1877","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Apr 09 20:25:07 GMT 2025","Wed Apr 09 20:25:09 GMT 2025","1621","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Apr 09 20:25:33 GMT 2025","Wed Apr 09 20:25:34 GMT 2025","599","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Apr 09 20:25:26 GMT 2025","Wed Apr 09 20:25:27 GMT 2025","1488","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Apr 09 20:25:01 GMT 2025","Wed Apr 09 20:25:02 GMT 2025","1804","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Apr 09 20:24:53 GMT 2025","Wed Apr 09 20:24:56 GMT 2025","3249","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Apr 09 20:25:05 GMT 2025","Wed Apr 09 20:25:06 GMT 2025","1746","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Apr 09 20:24:57 GMT 2025","Wed Apr 09 20:24:59 GMT 2025","1158","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
