"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 12:21:29 GMT 2024","Fri Jul 19 12:21:31 GMT 2024","2006","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Jul 19 12:21:40 GMT 2024","Fri Jul 19 12:21:42 GMT 2024","1877","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Jul 19 12:21:55 GMT 2024","Fri Jul 19 12:21:56 GMT 2024","721","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Jul 19 12:21:56 GMT 2024","Fri Jul 19 12:21:58 GMT 2024","1280","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Jul 19 12:21:53 GMT 2024","Fri Jul 19 12:21:54 GMT 2024","646","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Jul 19 12:21:31 GMT 2024","Fri Jul 19 12:21:32 GMT 2024","983","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Jul 19 12:21:23 GMT 2024","Fri Jul 19 12:21:24 GMT 2024","1493","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Jul 19 12:21:52 GMT 2024","Fri Jul 19 12:21:53 GMT 2024","807","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Jul 19 12:21:35 GMT 2024","Fri Jul 19 12:21:37 GMT 2024","1628","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Jul 19 12:21:55 GMT 2024","Fri Jul 19 12:21:55 GMT 2024","446","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Jul 19 12:21:54 GMT 2024","Fri Jul 19 12:21:54 GMT 2024","580","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Jul 19 12:21:33 GMT 2024","Fri Jul 19 12:21:35 GMT 2024","1640","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Jul 19 12:21:51 GMT 2024","Fri Jul 19 12:21:51 GMT 2024","869","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Jul 19 12:21:26 GMT 2024","Fri Jul 19 12:21:27 GMT 2024","1003","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Jul 19 12:21:48 GMT 2024","Fri Jul 19 12:21:49 GMT 2024","1306","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Jul 19 12:21:43 GMT 2024","Fri Jul 19 12:21:45 GMT 2024","1919","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Jul 19 12:21:37 GMT 2024","Fri Jul 19 12:21:39 GMT 2024","1801","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Jul 19 12:21:27 GMT 2024","Fri Jul 19 12:21:28 GMT 2024","983","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
