"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 09 12:48:01 GMT 2025","Fri May 09 12:48:05 GMT 2025","3572","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri May 09 12:48:38 GMT 2025","Fri May 09 12:48:39 GMT 2025","986","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri May 09 12:48:26 GMT 2025","Fri May 09 12:48:28 GMT 2025","2036","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri May 09 12:48:06 GMT 2025","Fri May 09 12:48:07 GMT 2025","1253","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri May 09 12:48:36 GMT 2025","Fri May 09 12:48:37 GMT 2025","1238","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri May 09 12:48:41 GMT 2025","Fri May 09 12:48:42 GMT 2025","617","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri May 09 12:48:08 GMT 2025","Fri May 09 12:48:09 GMT 2025","1222","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri May 09 12:48:16 GMT 2025","Fri May 09 12:48:18 GMT 2025","1733","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri May 09 12:48:44 GMT 2025","Fri May 09 12:48:46 GMT 2025","1542","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri May 09 12:48:39 GMT 2025","Fri May 09 12:48:40 GMT 2025","773","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri May 09 12:48:12 GMT 2025","Fri May 09 12:48:13 GMT 2025","1271","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri May 09 12:48:40 GMT 2025","Fri May 09 12:48:41 GMT 2025","740","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri May 09 12:48:14 GMT 2025","Fri May 09 12:48:15 GMT 2025","1778","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri May 09 12:48:18 GMT 2025","Fri May 09 12:48:20 GMT 2025","1743","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri May 09 12:48:33 GMT 2025","Fri May 09 12:48:34 GMT 2025","1815","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri May 09 12:48:29 GMT 2025","Fri May 09 12:48:31 GMT 2025","2538","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri May 09 12:48:42 GMT 2025","Fri May 09 12:48:44 GMT 2025","1064","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri May 09 12:48:20 GMT 2025","Fri May 09 12:48:22 GMT 2025","1890","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri May 09 12:48:23 GMT 2025","Fri May 09 12:48:25 GMT 2025","2025","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri May 09 12:48:09 GMT 2025","Fri May 09 12:48:11 GMT 2025","1921","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
