"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 20:27:42 GMT 2025","Thu Sep 25 20:27:43 GMT 2025","776","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Sep 25 20:27:43 GMT 2025","Thu Sep 25 20:27:44 GMT 2025","1032","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Sep 25 20:27:44 GMT 2025","Thu Sep 25 20:27:46 GMT 2025","1467","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Sep 25 20:27:27 GMT 2025","Thu Sep 25 20:27:29 GMT 2025","1915","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Sep 25 20:27:41 GMT 2025","Thu Sep 25 20:27:42 GMT 2025","792","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Sep 25 20:27:39 GMT 2025","Thu Sep 25 20:27:40 GMT 2025","1095","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Sep 25 20:27:21 GMT 2025","Thu Sep 25 20:27:22 GMT 2025","1133","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Sep 25 20:27:43 GMT 2025","Thu Sep 25 20:27:43 GMT 2025","626","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Sep 25 20:27:16 GMT 2025","Thu Sep 25 20:27:18 GMT 2025","1233","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Sep 25 20:27:18 GMT 2025","Thu Sep 25 20:27:19 GMT 2025","1161","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Sep 25 20:27:22 GMT 2025","Thu Sep 25 20:27:24 GMT 2025","1772","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Sep 25 20:27:13 GMT 2025","Thu Sep 25 20:27:16 GMT 2025","3210","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Sep 25 20:27:19 GMT 2025","Thu Sep 25 20:27:21 GMT 2025","1898","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Sep 25 20:27:31 GMT 2025","Thu Sep 25 20:27:33 GMT 2025","1851","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Sep 25 20:27:33 GMT 2025","Thu Sep 25 20:27:35 GMT 2025","2006","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Sep 25 20:27:25 GMT 2025","Thu Sep 25 20:27:27 GMT 2025","1741","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Sep 25 20:27:40 GMT 2025","Thu Sep 25 20:27:41 GMT 2025","961","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Sep 25 20:27:24 GMT 2025","Thu Sep 25 20:27:25 GMT 2025","1732","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Sep 25 20:27:29 GMT 2025","Thu Sep 25 20:27:31 GMT 2025","1972","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Sep 25 20:27:37 GMT 2025","Thu Sep 25 20:27:39 GMT 2025","1847","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
