"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 12:54:12 GMT 2025","Wed Oct 15 12:54:13 GMT 2025","794","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Oct 15 12:54:08 GMT 2025","Wed Oct 15 12:54:10 GMT 2025","1662","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Oct 15 12:53:48 GMT 2025","Wed Oct 15 12:53:49 GMT 2025","1177","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Oct 15 12:53:47 GMT 2025","Wed Oct 15 12:53:48 GMT 2025","1218","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Oct 15 12:53:58 GMT 2025","Wed Oct 15 12:54:00 GMT 2025","1895","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Oct 15 12:53:54 GMT 2025","Wed Oct 15 12:53:56 GMT 2025","1771","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Oct 15 12:54:02 GMT 2025","Wed Oct 15 12:54:04 GMT 2025","1881","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Oct 15 12:53:56 GMT 2025","Wed Oct 15 12:53:58 GMT 2025","1776","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Oct 15 12:54:14 GMT 2025","Wed Oct 15 12:54:15 GMT 2025","968","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Oct 15 12:53:51 GMT 2025","Wed Oct 15 12:53:52 GMT 2025","1144","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Oct 15 12:54:15 GMT 2025","Wed Oct 15 12:54:17 GMT 2025","1453","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Oct 15 12:54:14 GMT 2025","Wed Oct 15 12:54:14 GMT 2025","639","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Oct 15 12:54:04 GMT 2025","Wed Oct 15 12:54:06 GMT 2025","1977","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Oct 15 12:53:44 GMT 2025","Wed Oct 15 12:53:47 GMT 2025","3255","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Oct 15 12:53:49 GMT 2025","Wed Oct 15 12:53:51 GMT 2025","1866","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Oct 15 12:54:13 GMT 2025","Wed Oct 15 12:54:14 GMT 2025","754","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Oct 15 12:54:00 GMT 2025","Wed Oct 15 12:54:02 GMT 2025","1966","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Oct 15 12:54:10 GMT 2025","Wed Oct 15 12:54:11 GMT 2025","1086","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Oct 15 12:53:52 GMT 2025","Wed Oct 15 12:53:54 GMT 2025","1746","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Oct 15 12:54:11 GMT 2025","Wed Oct 15 12:54:12 GMT 2025","942","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
